arch,run_idx,seed,hazard_cost,num_steps,object_id,closest_approach_step,closest_approach_distance,phase_at_approach,goal_relevant,pre_threshold_entries
v1_12,6,62462540,1.0,500000,dist_green,14,6.557439,1,True,0
v1_12,6,62462540,1.0,500000,haz_yellow,13,7.483315,1,False,0
v1_12,6,62462540,1.0,500000,haz_unaff_0,92,6.164414,1,False,0
v1_12,6,62462540,1.0,500000,haz_unaff_1,92,7.0,1,False,0
v1_12,6,62462540,1.0,500000,haz_unaff_2,514,1.0,1,False,0
v1_12,6,62462540,1.0,500000,haz_green,511,3.162278,1,True,0
v1_12,6,62462540,1.0,500000,dist_green,539,5.656854,2,True,0
v1_12,6,62462540,1.0,500000,haz_yellow,569,1.414214,2,False,1
v1_12,6,62462540,1.0,500000,haz_unaff_1,1207,7.071068,2,False,0
v1_12,6,62462540,1.0,500000,haz_yellow,1600,7.28011,2,False,1
v1_12,6,62462540,1.0,500000,haz_unaff_0,1600,5.830952,2,False,0
v1_12,6,62462540,1.0,500000,haz_green,1600,2.236068,2,True,0
v1_12,6,62462540,1.0,500000,haz_yellow,2747,7.0,2,False,1
v1_12,6,62462540,1.0,500000,haz_unaff_2,3630,1.0,2,False,0
v1_12,6,62462540,1.0,500000,haz_green,3520,2.44949,2,True,0
v1_12,6,62462540,1.0,500000,haz_unaff_1,3520,6.928203,2,False,0
v1_12,6,62462540,1.0,500000,haz_unaff_0,3520,6.557439,2,False,0
v1_12,6,62462540,1.0,500000,dist_green,3342,7.071068,2,True,0
v1_12,6,62462540,1.0,500000,haz_yellow,3800,7.681146,2,False,1
v1_12,6,62462540,1.0,500000,dist_green,4486,7.28011,2,True,0
v1_12,6,62462540,1.0,500000,haz_unaff_1,4807,7.348469,2,False,0
v1_12,6,62462540,1.0,500000,haz_unaff_2,4807,1.414214,2,False,0
v1_12,6,62462540,1.0,500000,haz_unaff_0,4807,6.708204,2,False,0
v1_12,6,62462540,1.0,500000,haz_green,4367,2.236068,2,True,0
v1_12,6,62462540,1.0,500000,haz_yellow,6017,7.483315,2,False,1
v1_12,6,62462540,1.0,500000,haz_unaff_0,5851,6.164414,2,False,0
v1_12,6,62462540,1.0,500000,dist_green,7178,6.403124,2,True,0
v1_12,6,62462540,1.0,500000,haz_unaff_2,7405,1.0,2,False,0
v1_12,6,62462540,1.0,500000,dist_green,7673,7.141428,2,True,0
v1_12,6,62462540,1.0,500000,haz_unaff_1,7656,6.928203,2,False,0
v1_12,6,62462540,1.0,500000,haz_unaff_0,7546,6.403124,2,False,0
v1_12,6,62462540,1.0,500000,haz_green,8343,2.236068,2,True,0
v1_12,6,62462540,1.0,500000,haz_yellow,8344,7.615773,2,False,1
v1_12,6,62462540,1.0,500000,haz_green,9806,2.236068,2,True,0
v1_12,6,62462540,1.0,500000,haz_unaff_1,10770,5.830952,2,False,0
v1_12,6,62462540,1.0,500000,haz_yellow,10770,7.211103,2,False,1
v1_12,6,62462540,1.0,500000,haz_unaff_0,10770,5.385165,2,False,0
v1_12,6,62462540,1.0,500000,dist_green,11444,6.403124,2,True,0
v1_12,6,62462540,1.0,500000,dist_green,12145,7.071068,2,True,0
v1_12,6,62462540,1.0,500000,haz_yellow,11762,7.681146,2,False,1
v1_12,6,62462540,1.0,500000,dist_green,12476,7.071068,2,True,0
v1_12,6,62462540,1.0,500000,haz_yellow,12937,9.0,2,False,1
v1_12,6,62462540,1.0,500000,haz_unaff_0,12937,7.348469,2,False,0
v1_12,6,62462540,1.0,500000,haz_green,12250,2.44949,2,True,0
v1_12,6,62462540,1.0,500000,haz_unaff_2,13170,1.414214,2,False,0
v1_12,6,62462540,1.0,500000,dist_green,14084,7.071068,2,True,0
v1_12,6,62462540,1.0,500000,haz_green,14117,3.0,2,True,0
v1_12,6,62462540,1.0,500000,haz_yellow,13397,7.681146,2,False,1
v1_12,6,62462540,1.0,500000,haz_unaff_1,13397,6.403124,2,False,0
v1_12,6,62462540,1.0,500000,haz_unaff_0,13397,6.164414,2,False,0
v1_12,6,62462540,1.0,500000,dist_green,14544,7.071068,2,True,0
v1_12,6,62462540,1.0,500000,haz_green,14972,3.0,2,True,0
v1_12,6,62462540,1.0,500000,haz_unaff_0,15222,6.164414,2,False,0
v1_12,6,62462540,1.0,500000,haz_unaff_1,15349,6.0,2,False,0
v1_12,6,62462540,1.0,500000,haz_yellow,15349,7.348469,2,False,1
v1_12,6,62462540,1.0,500000,dist_green,15509,6.403124,2,True,0
v1_12,6,62462540,1.0,500000,haz_green,15602,1.414214,2,True,0
v1_12,6,62462540,1.0,500000,haz_unaff_2,15426,1.0,2,False,0
v1_12,6,62462540,1.0,500000,haz_yellow,16171,7.348469,2,False,1
v1_12,6,62462540,1.0,500000,haz_unaff_0,16171,6.708204,2,False,0
v1_12,6,62462540,1.0,500000,haz_yellow,17002,7.28011,2,False,1
v1_12,6,62462540,1.0,500000,haz_unaff_2,17243,1.414214,2,False,0
v1_12,6,62462540,1.0,500000,haz_green,17288,2.44949,2,True,0
v1_12,6,62462540,1.0,500000,dist_green,17585,6.324555,2,True,0
v1_12,6,62462540,1.0,500000,haz_unaff_2,18451,1.414214,2,False,0
v1_12,6,62462540,1.0,500000,haz_unaff_1,18491,6.403124,2,False,0
v1_12,6,62462540,1.0,500000,haz_unaff_0,18491,6.164414,2,False,0
v1_12,6,62462540,1.0,500000,haz_unaff_1,19320,6.164414,2,False,0
v1_12,6,62462540,1.0,500000,haz_yellow,19320,6.63325,2,False,1
v1_12,6,62462540,1.0,500000,haz_unaff_0,19320,5.744563,2,False,0
v1_12,6,62462540,1.0,500000,haz_green,19775,2.236068,2,True,0
v1_12,6,62462540,1.0,500000,haz_unaff_1,20141,6.928203,2,False,0
v1_12,6,62462540,1.0,500000,haz_unaff_2,20591,1.0,2,False,0
v1_12,6,62462540,1.0,500000,haz_unaff_1,20760,6.403124,2,False,0
v1_12,6,62462540,1.0,500000,haz_unaff_0,20760,6.164414,2,False,0
v1_12,6,62462540,1.0,500000,haz_green,21214,2.236068,2,True,0
v1_12,6,62462540,1.0,500000,haz_unaff_1,21571,5.477226,2,False,0
v1_12,6,62462540,1.0,500000,haz_unaff_0,21571,5.0,2,False,0
v1_12,6,62462540,1.0,500000,haz_yellow,21572,5.385165,2,False,1
v1_12,6,62462540,1.0,500000,dist_green,21573,3.162278,2,True,0
v1_12,6,62462540,1.0,500000,haz_unaff_2,21702,3.162278,2,False,0
v1_12,6,62462540,1.0,500000,haz_unaff_1,21854,5.385165,2,False,0
v1_12,6,62462540,1.0,500000,haz_yellow,21854,4.123106,2,False,1
v1_12,6,62462540,1.0,500000,dist_green,22176,5.830952,2,True,0
v1_12,6,62462540,1.0,500000,haz_unaff_0,21854,5.09902,2,False,0
v1_12,6,62462540,1.0,500000,haz_unaff_1,23441,5.385165,2,False,0
v1_12,6,62462540,1.0,500000,haz_yellow,23441,4.123106,2,False,1
v1_12,6,62462540,1.0,500000,haz_unaff_1,24535,6.403124,2,False,0
v1_12,6,62462540,1.0,500000,haz_unaff_0,24535,6.164414,2,False,0
v1_12,6,62462540,1.0,500000,haz_yellow,24872,5.385165,2,False,1
v1_12,6,62462540,1.0,500000,haz_green,25361,6.78233,2,True,0
v1_12,6,62462540,1.0,500000,haz_unaff_2,25210,3.162278,2,False,0
v1_12,6,62462540,1.0,500000,haz_unaff_1,25918,6.480741,2,False,0
v1_12,6,62462540,1.0,500000,haz_yellow,25864,5.830952,2,False,1
v1_12,6,62462540,1.0,500000,haz_unaff_0,25766,6.557439,2,False,0
v1_12,6,62462540,1.0,500000,haz_unaff_1,26584,6.164414,2,False,0
v1_12,6,62462540,1.0,500000,haz_unaff_0,26584,5.744563,2,False,0
v1_12,6,62462540,1.0,500000,haz_yellow,27486,5.09902,2,False,1
v1_12,6,62462540,1.0,500000,haz_unaff_2,28249,3.0,2,False,0
v1_12,6,62462540,1.0,500000,haz_green,28760,7.348469,2,True,0
v1_12,6,62462540,1.0,500000,haz_unaff_2,29015,3.162278,2,False,0
v1_12,6,62462540,1.0,500000,haz_unaff_1,29084,5.477226,2,False,0
v1_12,6,62462540,1.0,500000,dist_green,28760,5.656854,2,True,0
v1_12,6,62462540,1.0,500000,haz_yellow,30209,5.09902,2,False,1
v1_12,6,62462540,1.0,500000,haz_unaff_2,30251,2.236068,2,False,0
v1_12,6,62462540,1.0,500000,haz_unaff_1,30311,5.477226,2,False,0
v1_12,6,62462540,1.0,500000,haz_unaff_0,30311,5.385165,2,False,0
v1_12,6,62462540,1.0,500000,haz_green,30251,7.141428,2,True,0
v1_12,6,62462540,1.0,500000,dist_green,30727,6.480741,2,True,0
v1_12,6,62462540,1.0,500000,haz_green,30826,6.164414,2,True,0
v1_12,6,62462540,1.0,500000,dist_green,31320,5.830952,2,True,0
v1_12,6,62462540,1.0,500000,haz_unaff_2,31513,3.0,2,False,0
v1_12,6,62462540,1.0,500000,haz_unaff_1,32476,6.78233,2,False,0
v1_12,6,62462540,1.0,500000,haz_unaff_0,32487,6.63325,2,False,0
v1_12,6,62462540,1.0,500000,haz_yellow,33244,5.0,2,False,1
v1_12,6,62462540,1.0,500000,dist_green,33995,6.403124,2,True,0
v1_12,6,62462540,1.0,500000,haz_unaff_2,35169,3.162278,2,False,0
v1_12,6,62462540,1.0,500000,dist_green,35522,6.480741,2,True,0
v1_12,6,62462540,1.0,500000,haz_green,37135,7.81025,2,True,0
v1_12,6,62462540,1.0,500000,haz_unaff_1,37347,5.09902,2,False,0
v1_12,6,62462540,1.0,500000,haz_yellow,37347,4.472136,2,False,1
v1_12,6,62462540,1.0,500000,haz_unaff_0,37347,4.582576,2,False,0
v1_12,6,62462540,1.0,500000,haz_unaff_2,37439,3.162278,2,False,0
v1_12,6,62462540,1.0,500000,haz_green,38038,7.28011,2,True,0
v1_12,6,62462540,1.0,500000,haz_yellow,38297,5.744563,2,False,1
v1_12,6,62462540,1.0,500000,dist_green,37797,6.403124,2,True,0
v1_12,6,62462540,1.0,500000,haz_unaff_1,38676,6.164414,2,False,0
v1_12,6,62462540,1.0,500000,haz_unaff_0,38676,5.744563,2,False,0
v1_12,6,62462540,1.0,500000,haz_unaff_1,39576,5.09902,2,False,0
v1_12,6,62462540,1.0,500000,haz_yellow,39576,3.741657,2,False,1
v1_12,6,62462540,1.0,500000,dist_green,38913,5.09902,2,True,0
v1_12,6,62462540,1.0,500000,haz_unaff_0,39576,4.582576,2,False,0
v1_12,6,62462540,1.0,500000,haz_green,39576,7.348469,2,True,0
v1_12,6,62462540,1.0,500000,haz_unaff_0,41120,5.744563,2,False,0
v1_12,6,62462540,1.0,500000,dist_green,40733,5.0,2,True,0
v1_12,6,62462540,1.0,500000,dist_green,43550,6.480741,2,True,0
v1_12,6,62462540,1.0,500000,haz_yellow,43614,5.09902,2,False,1
v1_12,6,62462540,1.0,500000,haz_unaff_1,43850,6.164414,2,False,0
v1_12,6,62462540,1.0,500000,haz_unaff_0,43614,5.744563,2,False,0
v1_12,6,62462540,1.0,500000,dist_green,45241,4.898979,2,True,0
v1_12,6,62462540,1.0,500000,haz_unaff_2,45372,3.464102,2,False,0
v1_12,6,62462540,1.0,500000,haz_green,46326,7.211103,2,True,0
v1_12,6,62462540,1.0,500000,dist_green,47662,6.403124,2,True,0
v1_12,6,62462540,1.0,500000,haz_unaff_1,45971,6.164414,2,False,0
v1_12,6,62462540,1.0,500000,haz_unaff_0,45257,5.744563,2,False,0
v1_12,6,62462540,1.0,500000,haz_yellow,48510,5.09902,2,False,1
v1_12,6,62462540,1.0,500000,dist_green,49243,6.480741,2,True,0
v1_12,6,62462540,1.0,500000,haz_unaff_2,47959,3.162278,2,False,0
v1_12,6,62462540,1.0,500000,haz_green,49423,6.708204,2,True,0
v1_12,6,62462540,1.0,500000,dist_green,50133,6.480741,2,True,0
v1_12,6,62462540,1.0,500000,haz_yellow,50354,5.830952,2,False,1
v1_12,6,62462540,1.0,500000,haz_unaff_2,50727,3.316625,2,False,0
v1_12,6,62462540,1.0,500000,haz_unaff_1,50575,6.164414,2,False,0
v1_12,6,62462540,1.0,500000,haz_unaff_0,50575,5.744563,2,False,0
v1_12,6,62462540,1.0,500000,haz_green,51212,6.480741,2,True,0
v1_12,6,62462540,1.0,500000,dist_green,52767,6.403124,2,True,0
v1_12,6,62462540,1.0,500000,dist_green,55031,6.403124,2,True,0
v1_12,6,62462540,1.0,500000,haz_unaff_2,55512,2.44949,2,False,0
v1_12,6,62462540,1.0,500000,haz_unaff_1,55793,4.582576,2,False,0
v1_12,6,62462540,1.0,500000,haz_yellow,55665,4.123106,2,False,1
v1_12,6,62462540,1.0,500000,haz_unaff_0,55793,4.690416,2,False,0
v1_12,6,62462540,1.0,500000,haz_green,55512,7.071068,2,True,0
v1_12,6,62462540,1.0,500000,dist_green,56136,6.480741,2,True,0
v1_12,6,62462540,1.0,500000,haz_unaff_2,56287,3.0,2,False,0
v1_12,6,62462540,1.0,500000,haz_unaff_2,58335,3.316625,2,False,0
v1_12,6,62462540,1.0,500000,haz_unaff_1,58558,6.164414,2,False,0
v1_12,6,62462540,1.0,500000,haz_unaff_2,59678,2.236068,2,False,0
v1_12,6,62462540,1.0,500000,haz_unaff_0,58558,5.744563,2,False,0
v1_12,6,62462540,1.0,500000,haz_green,60394,6.480741,2,True,0
v1_12,6,62462540,1.0,500000,haz_yellow,60780,5.744563,2,False,1
v1_12,6,62462540,1.0,500000,dist_green,61167,5.830952,2,True,0
v1_12,6,62462540,1.0,500000,dist_green,61667,6.403124,2,True,0
v1_12,6,62462540,1.0,500000,haz_unaff_1,61026,6.164414,2,False,0
v1_12,6,62462540,1.0,500000,dist_green,62226,6.403124,2,True,0
v1_12,6,62462540,1.0,500000,haz_unaff_1,63736,6.78233,2,False,0
v1_12,6,62462540,1.0,500000,haz_yellow,63776,5.09902,2,False,1
v1_12,6,62462540,1.0,500000,haz_unaff_0,63326,5.477226,2,False,0
v1_12,6,62462540,1.0,500000,dist_green,64609,7.141428,2,True,0
v1_12,6,62462540,1.0,500000,haz_unaff_1,65290,6.164414,2,False,0
v1_12,6,62462540,1.0,500000,haz_yellow,65290,3.741657,2,False,1
v1_12,6,62462540,1.0,500000,haz_unaff_0,65290,5.385165,2,False,0
v1_12,6,62462540,1.0,500000,haz_unaff_2,65386,3.162278,2,False,0
v1_12,6,62462540,1.0,500000,haz_green,65386,7.211103,2,True,0
v1_12,6,62462540,1.0,500000,haz_unaff_1,65517,6.164414,2,False,0
v1_12,6,62462540,1.0,500000,haz_unaff_0,65517,5.744563,2,False,0
v1_12,6,62462540,1.0,500000,haz_yellow,65517,5.09902,2,False,1
v1_12,6,62462540,1.0,500000,dist_green,66194,5.830952,2,True,0
v1_12,6,62462540,1.0,500000,haz_unaff_2,66201,3.162278,2,False,0
v1_12,6,62462540,1.0,500000,haz_yellow,67789,4.690416,2,False,1
v1_12,6,62462540,1.0,500000,haz_unaff_1,67789,6.324555,2,False,0
v1_12,6,62462540,1.0,500000,haz_unaff_2,67214,3.741657,2,False,0
v1_12,6,62462540,1.0,500000,haz_unaff_0,67789,5.91608,2,False,0
v1_12,6,62462540,1.0,500000,haz_green,67334,7.874008,2,True,0
v1_12,6,62462540,1.0,500000,haz_unaff_1,69687,5.744563,2,False,0
v1_12,6,62462540,1.0,500000,dist_green,69887,7.071068,2,True,0
v1_12,6,62462540,1.0,500000,haz_yellow,70888,5.196152,2,False,1
v1_12,6,62462540,1.0,500000,haz_unaff_0,70888,6.480741,2,False,0
v1_12,6,62462540,1.0,500000,haz_unaff_1,70979,6.403124,2,False,0
v1_12,6,62462540,1.0,500000,haz_green,70979,7.28011,2,True,0
v1_12,6,62462540,1.0,500000,dist_green,70677,6.164414,2,True,0
v1_12,6,62462540,1.0,500000,haz_unaff_2,71054,3.605551,2,False,0
v1_12,6,62462540,1.0,500000,haz_unaff_2,72505,2.236068,2,False,0
v1_12,6,62462540,1.0,500000,haz_green,72505,7.141428,2,True,0
v1_12,6,62462540,1.0,500000,haz_unaff_1,72877,6.164414,2,False,0
v1_12,6,62462540,1.0,500000,dist_green,72552,6.480741,2,True,0
v1_12,6,62462540,1.0,500000,haz_unaff_0,72877,5.744563,2,False,0
v1_12,6,62462540,1.0,500000,haz_unaff_1,74598,4.242641,2,False,0
v1_12,6,62462540,1.0,500000,haz_yellow,74598,2.44949,2,False,1
v1_12,6,62462540,1.0,500000,haz_unaff_0,74598,3.605551,2,False,0
v1_12,6,62462540,1.0,500000,haz_unaff_2,75090,1.414214,2,False,0
v1_12,6,62462540,1.0,500000,dist_green,75781,6.708204,2,True,0
v1_12,6,62462540,1.0,500000,haz_unaff_0,76787,6.164414,2,False,0
v1_12,6,62462540,1.0,500000,haz_green,75369,2.236068,2,True,0
v1_12,6,62462540,1.0,500000,haz_yellow,76787,7.681146,2,False,1
v1_12,6,62462540,1.0,500000,dist_green,76798,8.062258,2,True,0
v1_12,6,62462540,1.0,500000,haz_unaff_2,76702,1.0,2,False,0
v1_12,6,62462540,1.0,500000,haz_unaff_1,76787,6.403124,2,False,0
v1_12,6,62462540,1.0,500000,dist_green,77961,6.708204,2,True,0
v1_12,6,62462540,1.0,500000,haz_unaff_2,78337,1.414214,2,False,0
v1_12,6,62462540,1.0,500000,haz_unaff_2,79217,1.0,2,False,0
v1_12,6,62462540,1.0,500000,haz_yellow,79592,7.211103,2,False,1
v1_12,6,62462540,1.0,500000,dist_green,79592,7.211103,2,True,0
v1_12,6,62462540,1.0,500000,haz_unaff_1,79592,5.830952,2,False,0
v1_12,6,62462540,1.0,500000,haz_unaff_0,79592,5.385165,2,False,0
v1_12,6,62462540,1.0,500000,dist_green,80074,7.071068,2,True,0
v1_12,6,62462540,1.0,500000,dist_green,81483,6.082763,2,True,0
v1_12,6,62462540,1.0,500000,haz_yellow,81484,8.602325,2,False,1
v1_12,6,62462540,1.0,500000,haz_green,82467,2.0,2,True,0
v1_12,6,62462540,1.0,500000,haz_unaff_1,82156,6.403124,2,False,0
v1_12,6,62462540,1.0,500000,haz_unaff_0,82156,6.164414,2,False,0
v1_12,6,62462540,1.0,500000,haz_yellow,82156,7.681146,2,False,1
v1_12,6,62462540,1.0,500000,haz_unaff_2,82596,1.0,2,False,0
v1_12,6,62462540,1.0,500000,dist_green,82704,7.071068,2,True,0
v1_12,6,62462540,1.0,500000,haz_unaff_0,83520,6.708204,2,False,0
v1_12,6,62462540,1.0,500000,haz_unaff_1,83903,7.0,2,False,0
v1_12,6,62462540,1.0,500000,haz_yellow,84262,7.0,2,False,1
v1_12,6,62462540,1.0,500000,haz_unaff_0,84262,6.0,2,False,0
v1_12,6,62462540,1.0,500000,haz_green,84486,2.236068,2,True,0
v1_12,6,62462540,1.0,500000,haz_unaff_2,86078,1.0,2,False,0
v1_12,6,62462540,1.0,500000,haz_unaff_1,86307,6.403124,2,False,0
v1_12,6,62462540,1.0,500000,haz_unaff_0,86307,6.164414,2,False,0
v1_12,6,62462540,1.0,500000,haz_yellow,86307,7.681146,2,False,1
v1_12,6,62462540,1.0,500000,dist_green,88875,6.324555,2,True,0
v1_12,6,62462540,1.0,500000,haz_green,89581,2.236068,2,True,0
v1_12,6,62462540,1.0,500000,haz_yellow,89594,7.483315,2,False,1
v1_12,6,62462540,1.0,500000,haz_unaff_0,89594,6.403124,2,False,0
v1_12,6,62462540,1.0,500000,haz_unaff_2,89646,1.414214,2,False,0
v1_12,6,62462540,1.0,500000,haz_yellow,90063,7.681146,2,False,1
v1_12,6,62462540,1.0,500000,dist_green,90707,6.78233,2,True,0
v1_12,6,62462540,1.0,500000,haz_unaff_1,90706,6.928203,2,False,0
v1_12,6,62462540,1.0,500000,haz_unaff_0,90708,6.0,2,False,0
v1_12,6,62462540,1.0,500000,haz_green,90708,1.0,2,True,0
v1_12,6,62462540,1.0,500000,haz_green,93686,2.44949,2,True,0
v1_12,6,62462540,1.0,500000,haz_unaff_2,94266,1.732051,2,False,0
v1_12,6,62462540,1.0,500000,haz_unaff_1,94704,7.549834,2,False,0
v1_12,6,62462540,1.0,500000,haz_green,94704,2.236068,2,True,0
v1_12,6,62462540,1.0,500000,haz_green,96442,2.44949,2,True,0
v1_12,6,62462540,1.0,500000,dist_green,95855,7.071068,2,True,0
v1_12,6,62462540,1.0,500000,haz_unaff_1,96825,5.830952,2,False,0
v1_12,6,62462540,1.0,500000,haz_yellow,96825,6.78233,2,False,1
v1_12,6,62462540,1.0,500000,haz_unaff_0,96825,5.385165,2,False,0
v1_12,6,62462540,1.0,500000,haz_unaff_2,96373,1.0,2,False,0
v1_12,6,62462540,1.0,500000,haz_unaff_0,97363,7.0,2,False,0
v1_12,6,62462540,1.0,500000,haz_unaff_1,97444,6.403124,2,False,0
v1_12,6,62462540,1.0,500000,dist_green,99596,6.164414,2,True,0
v1_12,6,62462540,1.0,500000,haz_unaff_1,99800,7.071068,2,False,0
v1_12,6,62462540,1.0,500000,haz_green,99906,3.316625,2,True,0
v1_12,6,62462540,1.0,500000,dist_green,99798,7.071068,2,True,0
v1_12,6,62462540,1.0,500000,haz_unaff_0,100646,6.557439,2,False,0
v1_12,6,62462540,1.0,500000,haz_unaff_2,100680,1.414214,2,False,0
v1_12,6,62462540,1.0,500000,haz_unaff_1,101441,7.071068,2,False,0
v1_12,6,62462540,1.0,500000,haz_green,101441,2.0,2,True,0
v1_12,6,62462540,1.0,500000,haz_yellow,101017,7.81025,2,False,1
v1_12,6,62462540,1.0,500000,haz_unaff_0,101441,6.403124,2,False,0
v1_12,6,62462540,1.0,500000,dist_green,101728,7.071068,2,True,0
v1_12,6,62462540,1.0,500000,haz_unaff_2,103157,1.0,2,False,0
v1_12,6,62462540,1.0,500000,dist_green,103095,6.63325,2,True,0
v1_12,6,62462540,1.0,500000,dist_green,104605,7.141428,2,True,0
v1_12,6,62462540,1.0,500000,haz_unaff_2,104340,1.0,2,False,0
v1_12,6,62462540,1.0,500000,haz_unaff_0,104075,6.164414,2,False,0
v1_12,6,62462540,1.0,500000,dist_green,105762,7.071068,2,True,0
v1_12,6,62462540,1.0,500000,haz_yellow,105723,7.681146,2,False,1
v1_12,6,62462540,1.0,500000,haz_unaff_0,105723,6.164414,2,False,0
v1_12,6,62462540,1.0,500000,haz_unaff_1,105972,6.403124,2,False,0
v1_12,6,62462540,1.0,500000,haz_green,106597,2.236068,2,True,0
v1_12,6,62462540,1.0,500000,haz_unaff_2,106594,1.0,2,False,0
v1_12,6,62462540,1.0,500000,haz_green,107519,2.236068,2,True,0
v1_12,6,62462540,1.0,500000,haz_yellow,107726,8.774964,2,False,1
v1_12,6,62462540,1.0,500000,haz_unaff_0,107815,7.0,2,False,0
v1_12,6,62462540,1.0,500000,haz_unaff_2,107629,1.414214,2,False,0
v1_12,6,62462540,1.0,500000,haz_unaff_1,107843,5.385165,2,False,0
v1_12,6,62462540,1.0,500000,haz_yellow,108363,7.615773,2,False,1
v1_12,6,62462540,1.0,500000,haz_unaff_0,108363,5.744563,2,False,0
v1_12,6,62462540,1.0,500000,haz_unaff_2,108536,1.0,2,False,0
v1_12,6,62462540,1.0,500000,dist_green,108260,6.324555,2,True,0
v1_12,6,62462540,1.0,500000,haz_yellow,110256,8.124038,2,False,1
v1_12,6,62462540,1.0,500000,haz_unaff_0,110256,6.557439,2,False,0
v1_12,6,62462540,1.0,500000,haz_green,110111,3.162278,2,True,0
v1_12,6,62462540,1.0,500000,haz_unaff_1,110340,6.403124,2,False,0
v1_12,6,62462540,1.0,500000,dist_green,111039,7.348469,2,True,0
v1_12,6,62462540,1.0,500000,haz_unaff_1,111940,6.403124,2,False,0
v1_12,6,62462540,1.0,500000,haz_yellow,111244,7.681146,2,False,1
v1_12,6,62462540,1.0,500000,haz_unaff_0,111940,6.164414,2,False,0
v1_12,6,62462540,1.0,500000,haz_unaff_2,112528,1.0,2,False,0
v1_12,6,62462540,1.0,500000,dist_green,112528,7.141428,2,True,0
v1_12,6,62462540,1.0,500000,haz_unaff_0,112835,7.071068,2,False,0
v1_12,6,62462540,1.0,500000,haz_green,112918,2.44949,2,True,0
v1_12,6,62462540,1.0,500000,haz_yellow,113047,8.185353,2,False,1
v1_12,6,62462540,1.0,500000,haz_unaff_0,113780,6.557439,2,False,0
v1_12,6,62462540,1.0,500000,haz_green,113780,2.44949,2,True,0
v1_12,6,62462540,1.0,500000,dist_green,113379,6.164414,2,True,0
v1_12,6,62462540,1.0,500000,haz_yellow,113889,7.28011,2,False,1
v1_12,6,62462540,1.0,500000,haz_unaff_1,113889,6.403124,2,False,0
v1_12,6,62462540,1.0,500000,haz_green,114201,2.236068,2,True,0
v1_12,6,62462540,1.0,500000,haz_yellow,116494,6.78233,2,False,1
v1_12,6,62462540,1.0,500000,haz_unaff_1,116494,5.830952,2,False,0
v1_12,6,62462540,1.0,500000,haz_unaff_0,116494,5.385165,2,False,0
v1_12,6,62462540,1.0,500000,haz_unaff_2,116493,1.0,2,False,0
v1_12,6,62462540,1.0,500000,haz_green,117531,2.236068,2,True,0
v1_12,6,62462540,1.0,500000,haz_unaff_2,121991,1.414214,2,False,0
v1_12,6,62462540,1.0,500000,haz_unaff_0,122364,6.557439,2,False,0
v1_12,6,62462540,1.0,500000,haz_yellow,122795,6.63325,2,False,1
v1_12,6,62462540,1.0,500000,dist_green,122795,6.63325,2,True,0
v1_12,6,62462540,1.0,500000,haz_green,124067,3.0,2,True,0
v1_12,6,62462540,1.0,500000,haz_unaff_2,123996,1.414214,2,False,0
v1_12,6,62462540,1.0,500000,haz_unaff_0,124673,6.164414,2,False,0
v1_12,6,62462540,1.0,500000,dist_green,125018,7.071068,2,True,0
v1_12,6,62462540,1.0,500000,haz_yellow,126403,6.78233,2,False,1
v1_12,6,62462540,1.0,500000,dist_green,126403,6.78233,2,True,0
v1_12,6,62462540,1.0,500000,haz_unaff_1,126404,6.708204,2,False,0
v1_12,6,62462540,1.0,500000,haz_green,126406,3.741657,2,True,0
v1_12,6,62462540,1.0,500000,haz_unaff_0,126588,6.557439,2,False,0
v1_12,6,62462540,1.0,500000,haz_unaff_2,126963,1.414214,2,False,0
v1_12,6,62462540,1.0,500000,haz_unaff_2,127654,1.414214,2,False,0
v1_12,6,62462540,1.0,500000,haz_yellow,130078,7.681146,2,False,1
v1_12,6,62462540,1.0,500000,haz_unaff_1,130078,6.403124,2,False,0
