arch,run_idx,seed,hazard_cost,num_steps,object_id,closest_approach_step,closest_approach_distance,phase_at_approach,goal_relevant,pre_threshold_entries
,,,,,haz_blue,757619,2.236068,3,False,0
,,,,,haz_unaff_0,757906,5.91608,3,False,0
,,,,,haz_green,758000,6.403124,3,True,0
,,,,,haz_unaff_1,757906,6.324555,3,False,0
,,,,,haz_unaff_0,759092,6.78233,3,False,0
,,,,,haz_yellow,759092,6.403124,3,False,1
,,,,,haz_blue,759169,2.236068,3,False,0
,,,,,dist_green,759169,5.830952,3,True,0
,,,,,haz_unaff_0,759643,6.403124,3,False,0
,,,,,haz_unaff_1,759643,7.071068,3,False,0
,,,,,haz_blue,760308,2.236068,3,False,0
,,,,,dist_green,760308,5.830952,3,True,0
,,,,,haz_blue,760883,2.236068,3,False,0
,,,,,dist_green,760883,5.477226,3,True,0
,,,,,haz_unaff_2,760765,1.414214,3,False,0
,,,,,haz_green,761360,5.830952,3,True,0
,,,,,haz_unaff_0,761049,6.708204,3,False,0
,,,,,haz_unaff_1,761049,7.348469,3,False,0
,,,,,haz_yellow,761049,6.480741,3,False,1
,,,,,haz_unaff_0,762984,6.164414,3,False,0
,,,,,haz_unaff_1,762984,6.403124,3,False,0
,,,,,haz_blue,763958,3.464102,3,False,0
,,,,,haz_unaff_0,763972,7.28011,3,False,0
,,,,,haz_unaff_1,763972,7.615773,3,False,0
,,,,,dist_green,763958,7.0,3,True,0
,,,,,haz_green,763972,7.071068,3,True,0
,,,,,haz_yellow,763972,7.211103,3,False,1
,,,,,haz_blue,764346,2.236068,3,False,0
,,,,,dist_green,764346,4.898979,3,True,0
,,,,,haz_unaff_1,764903,7.28011,3,False,0
,,,,,haz_unaff_0,765151,5.91608,3,False,0
,,,,,haz_blue,765953,2.236068,3,False,0
,,,,,dist_green,765953,5.830952,3,True,0
,,,,,haz_unaff_0,765989,6.403124,3,False,0
,,,,,haz_unaff_1,766166,6.708204,3,False,0
,,,,,haz_green,765782,5.656854,3,True,0
,,,,,haz_yellow,766167,6.480741,3,False,1
,,,,,haz_blue,767057,2.828427,3,False,0
,,,,,dist_green,766844,6.164414,3,True,0
,,,,,haz_unaff_0,766995,5.91608,3,False,0
,,,,,haz_unaff_1,766995,6.324555,3,False,0
,,,,,haz_green,767057,6.403124,3,True,0
,,,,,haz_yellow,766995,5.830952,3,False,1
,,,,,haz_unaff_0,767806,6.78233,3,False,0
,,,,,haz_unaff_2,768338,1.0,3,False,0
,,,,,dist_green,767860,5.477226,3,True,0
,,,,,haz_yellow,768474,6.480741,3,False,1
,,,,,haz_unaff_1,767806,7.28011,3,False,0
,,,,,haz_blue,770141,3.464102,3,False,0
,,,,,dist_green,770141,7.0,3,True,0
,,,,,haz_unaff_0,771651,5.477226,3,False,0
,,,,,haz_unaff_1,771651,6.082763,3,False,0
,,,,,haz_yellow,771651,4.358899,3,False,1
,,,,,dist_green,771650,5.656854,3,True,0
,,,,,dist_green,772140,5.91608,3,True,0
,,,,,haz_unaff_1,772489,7.348469,3,False,0
,,,,,haz_yellow,772544,6.403124,3,False,1
,,,,,haz_unaff_2,771736,1.414214,3,False,0
,,,,,haz_blue,773396,3.605551,3,False,0
,,,,,dist_green,773396,7.211103,3,True,0
,,,,,haz_unaff_0,773415,6.480741,3,False,0
,,,,,haz_unaff_1,773415,6.708204,3,False,0
,,,,,haz_green,774521,5.744563,3,True,0
,,,,,haz_yellow,774036,6.403124,3,False,1
,,,,,dist_green,774036,5.744563,3,True,0
,,,,,dist_green,775589,5.91608,3,True,0
,,,,,haz_yellow,775962,6.403124,3,False,1
,,,,,haz_unaff_0,776210,6.480741,3,False,0
,,,,,haz_unaff_2,775920,2.236068,3,False,0
,,,,,haz_unaff_1,776210,6.708204,3,False,0
,,,,,haz_green,776089,6.480741,3,True,0
,,,,,haz_blue,776089,2.236068,3,False,0
,,,,,haz_unaff_0,778141,6.708204,3,False,0
,,,,,dist_green,778435,6.403124,3,True,0
,,,,,haz_blue,778567,3.605551,3,False,0
,,,,,haz_unaff_1,778381,7.141428,3,False,0
,,,,,haz_green,779298,6.403124,3,True,0
,,,,,haz_unaff_2,780719,2.44949,3,False,0
,,,,,haz_blue,780738,2.44949,3,False,0
,,,,,dist_green,779161,5.0,3,True,0
,,,,,haz_unaff_0,780738,5.830952,3,False,0
,,,,,haz_unaff_1,779459,6.324555,3,False,0
,,,,,haz_yellow,780738,5.91608,3,False,1
,,,,,dist_green,782916,5.830952,3,True,0
,,,,,haz_blue,782916,2.236068,3,False,0
,,,,,haz_unaff_0,783257,7.211103,3,False,0
,,,,,haz_unaff_1,783257,7.681146,3,False,0
,,,,,haz_green,783257,6.403124,3,True,0
,,,,,haz_yellow,783287,7.141428,3,False,1
,,,,,haz_unaff_2,783713,1.0,3,False,0
,,,,,haz_green,783800,5.91608,3,True,0
,,,,,haz_unaff_1,784442,7.28011,3,False,0
,,,,,dist_green,785359,5.830952,3,True,0
,,,,,haz_blue,785359,2.236068,3,False,0
,,,,,haz_unaff_0,785515,7.211103,3,False,0
,,,,,haz_yellow,784126,6.403124,3,False,1
,,,,,haz_unaff_2,785210,1.414214,3,False,0
,,,,,haz_green,785515,6.403124,3,True,0
,,,,,haz_unaff_0,785894,6.78233,3,False,0
,,,,,haz_unaff_1,785894,7.28011,3,False,0
,,,,,haz_yellow,786085,6.403124,3,False,1
,,,,,dist_green,786085,6.403124,3,True,0
,,,,,haz_blue,786202,2.828427,3,False,0
,,,,,haz_unaff_2,786510,1.0,3,False,0
,,,,,haz_unaff_2,788560,1.414214,3,False,0
,,,,,haz_green,788560,5.830952,3,True,0
,,,,,haz_blue,789684,3.0,3,False,0
,,,,,haz_unaff_0,790273,7.483315,3,False,0
,,,,,haz_green,790307,6.403124,3,True,0
,,,,,haz_blue,790255,2.44949,3,False,0
,,,,,haz_unaff_1,790453,7.348469,3,False,0
,,,,,haz_yellow,790387,6.480741,3,False,1
,,,,,dist_green,790387,5.830952,3,True,0
,,,,,haz_blue,791051,2.236068,3,False,0
,,,,,dist_green,791051,5.830952,3,True,0
,,,,,haz_yellow,792664,5.830952,3,False,1
,,,,,haz_yellow,792889,6.403124,3,False,1
,,,,,haz_unaff_1,792901,7.28011,3,False,0
,,,,,dist_green,793820,5.09902,3,True,0
,,,,,haz_yellow,794232,7.141428,3,False,1
,,,,,haz_green,794399,6.403124,3,True,0
,,,,,haz_unaff_0,794399,6.480741,3,False,0
,,,,,haz_unaff_1,794399,6.708204,3,False,0
,,,,,haz_yellow,795346,6.403124,3,False,1
,,,,,haz_unaff_1,795461,6.708204,3,False,0
,,,,,haz_unaff_0,795594,6.708204,3,False,0
,,,,,haz_blue,795894,2.236068,3,False,0
,,,,,dist_green,795894,5.830952,3,True,0
,,,,,haz_unaff_1,796199,7.28011,3,False,0
,,,,,haz_unaff_0,796199,6.78233,3,False,0
,,,,,haz_yellow,796199,6.403124,3,False,1
,,,,,haz_unaff_2,795773,1.414214,3,False,0
,,,,,haz_green,795594,6.480741,3,True,0
,,,,,haz_blue,796762,2.236068,3,False,0
,,,,,dist_green,796762,5.830952,3,True,0
,,,,,haz_unaff_0,797136,6.403124,3,False,0
,,,,,haz_yellow,797093,6.0,3,False,1
,,,,,haz_unaff_1,797615,6.78233,3,False,0
,,,,,haz_unaff_0,797615,6.403124,3,False,0
,,,,,haz_green,797615,5.656854,3,True,0
,,,,,haz_unaff_2,798314,2.236068,3,False,0
,,,,,haz_blue,798315,2.44949,3,False,0
,,,,,dist_green,798418,6.164414,3,True,0
,,,,,haz_unaff_1,798523,7.348469,3,False,0
,,,,,haz_yellow,798523,6.480741,3,False,1
,,,,,dist_green,802126,5.830952,3,True,0
,,,,,haz_unaff_0,803312,7.28011,3,False,0
,,,,,haz_green,803395,6.480741,3,True,0
,,,,,haz_unaff_1,803723,7.28011,3,False,0
,,,,,haz_blue,803855,2.44949,3,False,0
,,,,,dist_green,804402,5.09902,3,True,0
,,,,,haz_unaff_0,804403,4.472136,3,False,0
,,,,,haz_unaff_1,804403,5.196152,3,False,0
,,,,,haz_yellow,804403,4.582576,3,False,1
,,,,,haz_green,804403,5.385165,3,True,0
,,,,,haz_unaff_2,804489,1.732051,3,False,0
,,,,,dist_green,805537,3.316625,3,True,0
,,,,,haz_blue,805537,1.414214,3,False,0
,,,,,haz_unaff_2,808675,2.44949,3,False,0
,,,,,haz_unaff_0,809167,6.78233,3,False,0
,,,,,dist_green,808672,6.0,3,True,0
,,,,,haz_green,809167,5.91608,3,True,0
,,,,,haz_unaff_1,809840,6.63325,3,False,0
,,,,,haz_unaff_2,810203,1.732051,3,False,0
,,,,,haz_yellow,810495,6.403124,3,False,1
,,,,,haz_unaff_1,810713,6.708204,3,False,0
,,,,,dist_green,810600,5.830952,3,True,0
,,,,,haz_unaff_0,811178,6.480741,3,False,0
,,,,,haz_unaff_1,811378,7.615773,3,False,0
,,,,,haz_yellow,811378,7.211103,3,False,1
,,,,,dist_green,811402,6.403124,3,True,0
,,,,,haz_green,811402,6.708204,3,True,0
,,,,,haz_unaff_2,812040,1.414214,3,False,0
,,,,,haz_unaff_0,812537,7.0,3,False,0
,,,,,haz_unaff_1,812537,7.348469,3,False,0
,,,,,haz_yellow,812537,6.480741,3,False,1
,,,,,haz_unaff_2,812843,2.0,3,False,0
,,,,,haz_green,812843,6.78233,3,True,0
,,,,,haz_blue,812855,2.44949,3,False,0
,,,,,dist_green,812855,5.91608,3,True,0
,,,,,haz_unaff_0,813040,6.78233,3,False,0
,,,,,haz_unaff_1,813040,7.28011,3,False,0
,,,,,haz_yellow,813040,6.403124,3,False,1
,,,,,haz_unaff_2,814107,2.44949,3,False,0
,,,,,haz_unaff_0,814309,6.708204,3,False,0
,,,,,haz_unaff_1,814126,7.348469,3,False,0
,,,,,haz_green,814309,6.480741,3,True,0
,,,,,dist_green,814738,6.403124,3,True,0
,,,,,haz_yellow,814738,5.744563,3,False,1
,,,,,haz_blue,814827,1.414214,3,False,0
,,,,,haz_unaff_0,814978,7.483315,3,False,0
,,,,,haz_unaff_2,814593,1.414214,3,False,0
,,,,,haz_unaff_1,814978,7.681146,3,False,0
,,,,,dist_green,815660,6.78233,3,True,0
,,,,,haz_unaff_1,815673,7.348469,3,False,0
,,,,,haz_unaff_0,815895,6.708204,3,False,0
,,,,,haz_green,815971,6.403124,3,True,0
,,,,,haz_blue,815895,2.236068,3,False,0
,,,,,haz_yellow,816889,6.164414,3,False,1
,,,,,haz_unaff_1,816889,6.63325,3,False,0
,,,,,dist_green,817275,6.0,3,True,0
,,,,,haz_unaff_2,817290,1.0,3,False,0
,,,,,haz_green,817290,5.744563,3,True,0
,,,,,haz_blue,817305,2.236068,3,False,0
,,,,,haz_blue,817898,2.236068,3,False,0
,,,,,dist_green,818061,5.744563,3,True,0
,,,,,haz_unaff_0,817898,6.708204,3,False,0
,,,,,haz_yellow,818071,6.403124,3,False,1
,,,,,haz_green,818270,5.09902,3,True,0
,,,,,dist_green,818620,6.403124,3,True,0
,,,,,haz_unaff_2,818946,1.414214,3,False,0
,,,,,haz_blue,819245,2.44949,3,False,0
,,,,,haz_unaff_0,819429,7.071068,3,False,0
,,,,,haz_unaff_1,819429,7.0,3,False,0
,,,,,haz_yellow,819429,7.0,3,False,1
,,,,,haz_unaff_2,820135,1.414214,3,False,0
,,,,,haz_green,820693,5.656854,3,True,0
,,,,,haz_unaff_2,821223,2.0,3,False,0
,,,,,dist_green,821699,6.403124,3,True,0
,,,,,haz_unaff_0,822376,6.708204,3,False,0
,,,,,haz_unaff_1,822376,7.348469,3,False,0
,,,,,haz_unaff_2,822309,2.236068,3,False,0
,,,,,haz_blue,822769,2.0,3,False,0
,,,,,dist_green,822769,5.0,3,True,0
,,,,,haz_yellow,822769,5.744563,3,False,1
,,,,,dist_green,823379,5.744563,3,True,0
,,,,,haz_unaff_0,823994,6.480741,3,False,0
,,,,,dist_green,824320,5.477226,3,True,0
,,,,,haz_blue,824320,1.732051,3,False,0
,,,,,haz_unaff_1,823994,6.708204,3,False,0
,,,,,dist_green,826226,5.91608,3,True,0
,,,,,haz_unaff_0,826031,6.78233,3,False,0
,,,,,haz_unaff_2,826169,1.732051,3,False,0
,,,,,haz_unaff_1,826031,7.28011,3,False,0
,,,,,haz_yellow,826031,6.403124,3,False,1
,,,,,haz_blue,826498,1.732051,3,False,0
,,,,,haz_green,826498,5.09902,3,True,0
,,,,,haz_unaff_0,826820,8.124038,3,False,0
,,,,,haz_unaff_1,826820,8.544004,3,False,0
,,,,,haz_yellow,826867,6.480741,3,False,1
,,,,,haz_unaff_2,826545,1.414214,3,False,0
,,,,,haz_unaff_0,828605,5.477226,3,False,0
,,,,,haz_unaff_1,828605,6.082763,3,False,0
,,,,,haz_yellow,828605,5.0,3,False,1
,,,,,haz_unaff_0,829238,6.78233,3,False,0
,,,,,dist_green,829107,5.385165,3,True,0
,,,,,haz_unaff_2,829289,1.414214,3,False,0
,,,,,haz_green,829289,6.480741,3,True,0
,,,,,dist_green,831021,6.403124,3,True,0
,,,,,haz_yellow,831021,5.744563,3,False,1
,,,,,haz_blue,830975,2.828427,3,False,0
,,,,,haz_green,830975,6.403124,3,True,0
,,,,,haz_unaff_2,831369,1.414214,3,False,0
,,,,,dist_green,832358,7.071068,3,True,0
,,,,,haz_yellow,832024,6.480741,3,False,1
,,,,,haz_unaff_2,832421,2.236068,3,False,0
,,,,,haz_green,832421,7.28011,3,True,0
,,,,,haz_unaff_0,832355,7.81025,3,False,0
,,,,,haz_unaff_1,832024,7.348469,3,False,0
,,,,,haz_blue,832496,2.236068,3,False,0
,,,,,haz_unaff_2,833479,1.414214,3,False,0
,,,,,haz_unaff_0,832912,6.480741,3,False,0
,,,,,haz_unaff_1,834081,6.708204,3,False,0
,,,,,haz_blue,833803,2.236068,3,False,0
,,,,,haz_yellow,835350,6.403124,3,False,1
,,,,,haz_blue,837216,2.44949,3,False,0
,,,,,haz_unaff_0,837216,7.615773,3,False,0
,,,,,haz_unaff_1,837216,8.306624,3,False,0
,,,,,dist_green,837229,5.830952,3,True,0
,,,,,haz_green,837216,7.28011,3,True,0
,,,,,haz_yellow,837229,6.480741,3,False,1
,,,,,haz_blue,838643,1.732051,3,False,0
,,,,,haz_green,838731,6.403124,3,True,0
,,,,,haz_yellow,839153,5.744563,3,False,1
,,,,,dist_green,839153,5.0,3,True,0
,,,,,haz_blue,839153,2.0,3,False,0
,,,,,haz_unaff_0,839617,5.91608,3,False,0
,,,,,haz_unaff_1,839617,6.324555,3,False,0
,,,,,haz_unaff_2,839056,1.414214,3,False,0
,,,,,haz_unaff_2,839828,1.732051,3,False,0
,,,,,haz_green,842084,6.403124,3,True,0
,,,,,dist_green,842568,5.744563,3,True,0
,,,,,haz_yellow,842568,5.0,3,False,1
,,,,,haz_unaff_0,842568,5.477226,3,False,0
,,,,,haz_unaff_1,842568,6.082763,3,False,0
,,,,,haz_unaff_0,844224,6.708204,3,False,0
,,,,,haz_unaff_1,844486,7.28011,3,False,0
,,,,,haz_yellow,844486,6.403124,3,False,1
,,,,,dist_green,844629,5.09902,3,True,0
,,,,,haz_green,844282,6.403124,3,True,0
,,,,,haz_unaff_1,845503,7.28011,3,False,0
,,,,,haz_unaff_0,845503,7.348469,3,False,0
,,,,,haz_yellow,845759,7.0,3,False,1
,,,,,haz_blue,846459,1.732051,3,False,0
,,,,,dist_green,846459,5.477226,3,True,0
,,,,,dist_green,847454,5.656854,3,True,0
,,,,,haz_yellow,847454,5.656854,3,False,1
,,,,,haz_green,847986,7.141428,3,True,0
,,,,,haz_unaff_0,848234,5.477226,3,False,0
,,,,,haz_yellow,848234,5.0,3,False,1
,,,,,haz_yellow,848786,6.480741,3,False,1
,,,,,haz_unaff_0,848838,6.708204,3,False,0
,,,,,haz_green,848757,5.91608,3,True,0
,,,,,haz_unaff_1,849355,7.28011,3,False,0
,,,,,haz_blue,848757,1.414214,3,False,0
,,,,,dist_green,848757,5.385165,3,True,0
,,,,,haz_yellow,849919,5.830952,3,False,1
,,,,,haz_green,850162,7.071068,3,True,0
,,,,,haz_unaff_1,850540,7.211103,3,False,0
,,,,,haz_unaff_2,850573,1.732051,3,False,0
,,,,,haz_unaff_0,850574,6.480741,3,False,0
,,,,,haz_unaff_2,851506,1.732051,3,False,0
,,,,,dist_green,851843,6.164414,3,True,0
,,,,,haz_yellow,852121,5.91608,3,False,1
,,,,,haz_unaff_0,852121,6.164414,3,False,0
,,,,,haz_blue,852363,2.828427,3,False,0
,,,,,haz_unaff_1,852121,6.403124,3,False,0
,,,,,haz_green,854030,6.403124,3,True,0
,,,,,haz_unaff_0,854421,6.708204,3,False,0
,,,,,haz_unaff_1,854421,6.78233,3,False,0
,,,,,haz_unaff_2,855574,1.732051,3,False,0
,,,,,haz_green,855574,6.403124,3,True,0
,,,,,haz_yellow,856790,7.211103,3,False,1
,,,,,haz_unaff_1,856790,7.615773,3,False,0
,,,,,haz_unaff_0,856991,7.0,3,False,0
,,,,,haz_blue,857133,2.236068,3,False,0
,,,,,haz_yellow,857365,6.403124,3,False,1
,,,,,haz_unaff_0,857914,6.708204,3,False,0
,,,,,haz_unaff_0,859360,6.480741,3,False,0
,,,,,haz_unaff_1,859360,7.0,3,False,0
,,,,,dist_green,858731,5.830952,3,True,0
,,,,,haz_green,859360,5.0,3,True,0
,,,,,haz_green,859983,6.403124,3,True,0
,,,,,haz_blue,860433,2.828427,3,False,0
,,,,,dist_green,860732,5.656854,3,True,0
,,,,,haz_unaff_1,860894,7.348469,3,False,0
,,,,,haz_yellow,860894,6.480741,3,False,1
,,,,,haz_blue,861508,2.44949,3,False,0
,,,,,haz_unaff_1,862514,7.28011,3,False,0
,,,,,dist_green,862033,5.830952,3,True,0
,,,,,haz_blue,863040,1.414214,3,False,0
,,,,,haz_unaff_0,863410,6.708204,3,False,0
,,,,,haz_blue,863494,2.44949,3,False,0
,,,,,haz_unaff_1,863954,7.28011,3,False,0
,,,,,haz_green,863714,6.403124,3,True,0
,,,,,haz_yellow,863954,6.403124,3,False,1
,,,,,haz_blue,864678,1.414214,3,False,0
,,,,,haz_unaff_2,863315,1.414214,3,False,0
,,,,,dist_green,864678,4.582576,3,True,0
,,,,,haz_unaff_0,866133,6.708204,3,False,0
,,,,,haz_green,865996,6.480741,3,True,0
,,,,,haz_unaff_2,865996,1.414214,3,False,0
,,,,,haz_unaff_0,868793,6.403124,3,False,0
,,,,,haz_unaff_1,868793,6.78233,3,False,0
,,,,,haz_unaff_0,871159,6.403124,3,False,0
,,,,,haz_unaff_1,871159,6.164414,3,False,0
,,,,,haz_yellow,871300,6.403124,3,False,1
,,,,,haz_blue,871947,3.162278,3,False,0
,,,,,dist_green,871947,6.403124,3,True,0
,,,,,haz_unaff_1,872862,7.28011,3,False,0
,,,,,haz_unaff_2,872179,1.414214,3,False,0
,,,,,haz_blue,873352,2.828427,3,False,0
,,,,,haz_green,872147,6.403124,3,True,0
,,,,,haz_unaff_0,872313,6.708204,3,False,0
,,,,,haz_yellow,873353,6.403124,3,False,1
,,,,,dist_green,873887,4.898979,3,True,0
,,,,,haz_unaff_2,873532,1.414214,3,False,0
,,,,,haz_green,874119,6.403124,3,True,0
,,,,,haz_yellow,876136,6.480741,3,False,1
,,,,,haz_unaff_0,876445,7.211103,3,False,0
,,,,,haz_unaff_1,875863,7.211103,3,False,0
,,,,,haz_green,876882,5.09902,3,True,0
,,,,,haz_unaff_0,878140,6.78233,3,False,0
,,,,,haz_unaff_1,878140,7.28011,3,False,0
,,,,,haz_yellow,878207,6.403124,3,False,1
,,,,,haz_blue,878925,3.0,3,False,0
,,,,,dist_green,879181,6.0,3,True,0
,,,,,haz_unaff_0,879887,6.78233,3,False,0
,,,,,haz_unaff_1,879887,7.28011,3,False,0
,,,,,haz_yellow,879887,6.403124,3,False,1
,,,,,haz_blue,882108,2.44949,3,False,0
,,,,,dist_green,882108,5.744563,3,True,0
,,,,,haz_yellow,882115,6.480741,3,False,1
,,,,,haz_unaff_0,882784,6.78233,3,False,0
,,,,,haz_unaff_1,882398,7.28011,3,False,0
,,,,,haz_yellow,882784,6.403124,3,False,1
,,,,,haz_blue,883346,2.44949,3,False,0
,,,,,haz_green,883341,6.480741,3,True,0
,,,,,dist_green,883414,5.830952,3,True,0
,,,,,haz_blue,884535,2.44949,3,False,0
,,,,,haz_green,884282,6.480741,3,True,0
,,,,,haz_unaff_1,884563,7.28011,3,False,0
,,,,,haz_blue,885211,2.236068,3,False,0
,,,,,dist_green,885211,5.830952,3,True,0
,,,,,haz_yellow,885211,6.480741,3,False,1
,,,,,haz_unaff_1,885211,7.348469,3,False,0
,,,,,haz_unaff_2,885712,1.414214,3,False,0
,,,,,haz_green,885701,6.480741,3,True,0
,,,,,haz_blue,886307,2.236068,3,False,0
,,,,,haz_unaff_0,886308,6.403124,3,False,0
,,,,,haz_unaff_1,886308,7.071068,3,False,0
,,,,,haz_yellow,886308,5.656854,3,False,1
,,,,,dist_green,886308,5.656854,3,True,0
,,,,,haz_blue,887121,2.828427,3,False,0
,,,,,haz_unaff_2,887119,1.414214,3,False,0
,,,,,haz_unaff_0,890065,6.708204,3,False,0
,,,,,haz_unaff_1,890065,6.78233,3,False,0
,,,,,dist_green,890184,6.480741,3,True,0
,,,,,haz_yellow,890184,7.071068,3,False,1
,,,,,haz_blue,890731,2.236068,3,False,0
,,,,,haz_unaff_1,890732,7.0,3,False,0
,,,,,haz_unaff_2,890732,1.0,3,False,0
,,,,,haz_unaff_0,890732,6.480741,3,False,0
,,,,,haz_green,890732,5.0,3,True,0
,,,,,haz_blue,891318,2.236068,3,False,0
,,,,,haz_unaff_1,891586,7.0,3,False,0
,,,,,haz_yellow,891318,6.480741,3,False,1
,,,,,dist_green,892133,5.91608,3,True,0
,,,,,haz_unaff_0,892567,7.483315,3,False,0
,,,,,haz_blue,892630,3.162278,3,False,0
,,,,,haz_yellow,892630,6.403124,3,False,1
,,,,,dist_green,893916,6.324555,3,True,0
,,,,,haz_green,893916,5.830952,3,True,0
,,,,,haz_unaff_1,896885,7.28011,3,False,0
,,,,,haz_green,897643,6.403124,3,True,0
,,,,,haz_yellow,896885,6.403124,3,False,1
,,,,,haz_green,899050,6.480741,3,True,0
,,,,,haz_blue,899843,2.236068,3,False,0
,,,,,haz_unaff_1,900590,7.681146,3,False,0
,,,,,haz_yellow,900530,7.071068,3,False,1
,,,,,dist_green,901614,5.09902,3,True,0
,,,,,haz_unaff_2,902610,1.414214,3,False,0
,,,,,haz_green,903119,6.403124,3,True,0
,,,,,haz_unaff_0,901850,6.480741,3,False,0
,,,,,haz_unaff_1,902712,7.28011,3,False,0
,,,,,haz_yellow,904112,6.164414,3,False,1
,,,,,dist_green,903316,5.830952,3,True,0
,,,,,haz_blue,904539,2.236068,3,False,0
,,,,,haz_unaff_0,904539,6.708204,3,False,0
,,,,,haz_unaff_1,904539,7.348469,3,False,0
,,,,,haz_green,904539,6.480741,3,True,0
,,,,,dist_green,904539,5.830952,3,True,0
,,,,,haz_unaff_0,905479,6.480741,3,False,0
,,,,,haz_unaff_2,906373,1.414214,3,False,0
,,,,,haz_unaff_1,905479,6.708204,3,False,0
,,,,,haz_green,906752,5.830952,3,True,0
,,,,,haz_unaff_2,906880,1.414214,3,False,0
,,,,,haz_blue,907286,2.236068,3,False,0
,,,,,haz_unaff_0,907477,5.385165,3,False,0
,,,,,haz_unaff_1,907477,6.164414,3,False,0
,,,,,dist_green,907477,5.09902,3,True,0
,,,,,haz_unaff_2,907765,1.414214,3,False,0
,,,,,haz_green,907765,6.480741,3,True,0
,,,,,dist_green,908592,6.164414,3,True,0
,,,,,dist_green,909379,5.830952,3,True,0
,,,,,haz_yellow,909582,6.403124,3,False,1
,,,,,haz_unaff_0,909379,6.708204,3,False,0
,,,,,haz_unaff_1,909582,7.28011,3,False,0
,,,,,haz_blue,909379,2.236068,3,False,0
,,,,,haz_green,910293,6.403124,3,True,0
,,,,,haz_yellow,910685,5.830952,3,False,1
,,,,,dist_green,911630,5.477226,3,True,0
,,,,,haz_yellow,910774,5.656854,3,False,1
,,,,,haz_unaff_2,910211,1.414214,3,False,0
,,,,,haz_blue,911630,1.732051,3,False,0
,,,,,haz_unaff_0,912381,6.708204,3,False,0
,,,,,haz_unaff_1,912463,7.28011,3,False,0
,,,,,haz_green,913250,6.480741,3,True,0
,,,,,dist_green,913046,5.385165,3,True,0
,,,,,haz_green,915490,7.071068,3,True,0
,,,,,haz_unaff_0,915623,6.403124,3,False,0
,,,,,haz_unaff_1,915623,6.78233,3,False,0
,,,,,haz_unaff_1,916208,7.211103,3,False,0
,,,,,haz_yellow,916442,6.403124,3,False,1
,,,,,haz_unaff_0,917355,6.480741,3,False,0
,,,,,dist_green,917374,5.91608,3,True,0
,,,,,haz_unaff_2,918104,1.0,3,False,0
,,,,,dist_green,917548,5.830952,3,True,0
,,,,,haz_unaff_0,918862,6.164414,3,False,0
,,,,,haz_unaff_1,918862,6.403124,3,False,0
,,,,,haz_yellow,918862,5.91608,3,False,1
,,,,,haz_blue,917548,2.236068,3,False,0
,,,,,haz_unaff_2,919103,2.236068,3,False,0
,,,,,haz_green,918104,5.91608,3,True,0
,,,,,haz_unaff_2,920137,1.414214,3,False,0
,,,,,haz_yellow,922468,6.403124,3,False,1
,,,,,haz_unaff_0,921824,6.708204,3,False,0
,,,,,haz_unaff_1,924220,6.164414,3,False,0
,,,,,dist_green,924391,5.09902,3,True,0
,,,,,haz_unaff_0,925133,7.141428,3,False,0
,,,,,haz_unaff_1,925133,7.211103,3,False,0
,,,,,dist_green,925181,5.830952,3,True,0
,,,,,haz_blue,925554,2.44949,3,False,0
,,,,,haz_yellow,925803,5.830952,3,False,1
,,,,,haz_unaff_1,926286,7.615773,3,False,0
,,,,,haz_unaff_0,926297,6.708204,3,False,0
,,,,,haz_blue,926297,2.236068,3,False,0
,,,,,haz_unaff_2,926672,1.414214,3,False,0
,,,,,haz_green,926287,6.403124,3,True,0
,,,,,dist_green,927628,5.744563,3,True,0
,,,,,haz_unaff_0,927976,6.708204,3,False,0
,,,,,haz_unaff_1,927930,7.348469,3,False,0
,,,,,dist_green,927976,5.830952,3,True,0
,,,,,haz_yellow,927930,6.480741,3,False,1
,,,,,haz_unaff_2,928096,1.414214,3,False,0
,,,,,haz_green,928021,6.403124,3,True,0
,,,,,haz_blue,927976,2.236068,3,False,0
,,,,,haz_unaff_0,928761,7.81025,3,False,0
,,,,,haz_unaff_1,928709,8.124038,3,False,0
,,,,,dist_green,928796,5.830952,3,True,0
,,,,,haz_unaff_2,929137,1.414214,3,False,0
,,,,,haz_green,929474,5.656854,3,True,0
,,,,,haz_unaff_0,930972,6.708204,3,False,0
,,,,,haz_unaff_1,930273,7.28011,3,False,0
,,,,,haz_unaff_2,931186,2.44949,3,False,0
,,,,,haz_yellow,930880,6.403124,3,False,1
,,,,,haz_green,931329,6.0,3,True,0
,,,,,haz_unaff_0,931719,5.477226,3,False,0
,,,,,haz_unaff_1,931719,6.082763,3,False,0
,,,,,haz_unaff_2,932717,1.0,3,False,0
,,,,,haz_green,932717,5.744563,3,True,0
,,,,,haz_green,933212,6.403124,3,True,0
,,,,,dist_green,934206,5.830952,3,True,0
,,,,,haz_green,934227,6.403124,3,True,0
,,,,,haz_yellow,934535,7.141428,3,False,1
,,,,,haz_blue,934879,1.732051,3,False,0
,,,,,haz_unaff_2,934843,1.414214,3,False,0
,,,,,haz_green,935027,7.141428,3,True,0
,,,,,haz_unaff_1,934879,6.63325,3,False,0
,,,,,haz_unaff_0,935463,5.477226,3,False,0
,,,,,dist_green,935463,5.744563,3,True,0
,,,,,haz_unaff_2,935832,1.414214,3,False,0
,,,,,haz_blue,935819,2.44949,3,False,0
