arch,run_idx,seed,hazard_cost,num_steps,object_id,closest_approach_step,closest_approach_distance,phase_at_approach,goal_relevant,pre_threshold_entries
,,,,,haz_unaff_0,189919,5.09902,2,False,0
,,,,,haz_unaff_2,189991,6.164414,2,False,0
,,,,,dist_yellow,189991,6.403124,2,True,0
,,,,,haz_grey,190048,5.744563,2,False,0
,,,,,haz_green,191044,5.744563,2,False,0
,,,,,haz_green,192098,6.480741,2,False,0
,,,,,haz_blue,191955,3.162278,2,False,0
,,,,,dist_yellow,192000,6.480741,2,True,0
,,,,,haz_unaff_2,192525,6.63325,2,False,0
,,,,,haz_grey,192847,4.123106,2,False,0
,,,,,haz_yellow,192847,3.0,2,True,1
,,,,,haz_green,193155,6.480741,2,False,0
,,,,,haz_unaff_1,192847,5.744563,2,False,0
,,,,,haz_unaff_0,192847,4.242641,2,False,0
,,,,,haz_grey,193672,5.744563,2,False,0
,,,,,haz_yellow,193749,5.09902,2,True,1
,,,,,haz_green,193976,6.480741,2,False,0
,,,,,haz_blue,193980,3.162278,2,False,0
,,,,,dist_yellow,193445,6.403124,2,True,0
,,,,,haz_unaff_2,194302,5.91608,2,False,0
,,,,,haz_unaff_1,194060,7.0,2,False,0
,,,,,haz_grey,194060,5.385165,2,False,0
,,,,,haz_unaff_0,194060,5.477226,2,False,0
,,,,,haz_green,194791,5.0,2,False,0
,,,,,haz_yellow,194338,4.242641,2,True,1
,,,,,haz_unaff_2,194922,7.0,2,False,0
,,,,,haz_blue,194922,3.741657,2,False,0
,,,,,haz_green,195744,5.656854,2,False,0
,,,,,haz_unaff_2,195744,5.830952,2,False,0
,,,,,haz_blue,195744,3.0,2,False,0
,,,,,haz_unaff_1,195763,7.348469,2,False,0
,,,,,haz_unaff_0,195763,5.744563,2,False,0
,,,,,haz_yellow,195846,4.358899,2,True,1
,,,,,haz_grey,196030,4.123106,2,False,0
,,,,,dist_yellow,196433,5.744563,2,True,0
,,,,,haz_unaff_2,196352,5.477226,2,False,0
,,,,,haz_blue,196352,2.236068,2,False,0
,,,,,dist_yellow,197362,2.236068,2,True,0
,,,,,haz_unaff_1,197364,5.477226,2,False,0
,,,,,haz_grey,197364,1.414214,2,False,0
,,,,,haz_yellow,197364,3.464102,2,True,1
,,,,,haz_unaff_0,197364,5.0,2,False,0
,,,,,haz_green,5,6.164414,1,True,0
,,,,,haz_unaff_2,5,3.162278,1,False,0
,,,,,haz_blue,5,1.0,1,False,0
,,,,,haz_yellow,25,7.483315,1,False,0
,,,,,haz_grey,23,7.071068,1,False,0
,,,,,haz_unaff_0,104,6.164414,1,False,0
,,,,,haz_unaff_1,104,7.0,1,False,0
,,,,,haz_blue,509,3.0,1,False,0
,,,,,haz_unaff_2,509,3.741657,1,False,0
,,,,,haz_green,523,3.162278,1,True,0
,,,,,haz_yellow,555,6.164414,2,False,1
,,,,,haz_unaff_0,584,1.0,2,False,0
,,,,,haz_grey,626,4.582576,2,False,0
,,,,,haz_unaff_1,631,1.0,2,False,0
,,,,,haz_yellow,1098,5.09902,2,False,1
,,,,,haz_blue,863,4.123106,2,False,0
,,,,,haz_unaff_2,965,3.162278,2,False,0
,,,,,haz_yellow,2236,5.385165,2,False,1
,,,,,haz_grey,2478,2.44949,2,False,0
,,,,,haz_green,2502,4.582576,2,True,0
,,,,,haz_unaff_2,2532,7.348469,2,False,0
,,,,,haz_unaff_0,2534,1.0,2,False,0
,,,,,haz_blue,2534,7.0,2,False,0
,,,,,haz_unaff_1,2645,3.741657,2,False,0
,,,,,haz_blue,3360,2.236068,2,False,0
,,,,,haz_green,3360,7.874008,2,True,0
,,,,,haz_unaff_1,3398,8.3666,2,False,0
,,,,,haz_yellow,3417,5.09902,2,False,1
,,,,,haz_unaff_0,3398,6.708204,2,False,0
,,,,,haz_green,5,6.164414,1,True,0
,,,,,haz_unaff_2,5,3.162278,1,False,0
,,,,,haz_blue,5,1.0,1,False,0
,,,,,dist_green,4,4.358899,1,True,0
,,,,,haz_yellow,25,7.483315,1,False,0
,,,,,haz_grey,23,7.071068,1,False,0
,,,,,haz_unaff_0,104,6.164414,1,False,0
,,,,,haz_unaff_1,104,7.0,1,False,0
,,,,,haz_blue,509,3.0,1,False,0
,,,,,haz_unaff_2,509,3.741657,1,False,0
,,,,,haz_green,523,3.162278,1,True,0
,,,,,dist_green,505,5.656854,1,True,0
,,,,,haz_yellow,577,8.062258,2,False,1
,,,,,haz_unaff_1,627,8.774964,2,False,0
,,,,,haz_unaff_0,627,8.124038,2,False,0
,,,,,haz_grey,665,7.28011,2,False,0
,,,,,haz_unaff_2,947,6.082763,2,False,0
,,,,,haz_blue,947,3.162278,2,False,0
,,,,,haz_unaff_1,2319,7.348469,2,False,0
,,,,,haz_grey,2319,5.477226,2,False,0
,,,,,haz_yellow,2319,4.242641,2,False,1
,,,,,haz_unaff_0,2319,5.744563,2,False,0
,,,,,haz_blue,3626,2.236068,2,False,0
,,,,,haz_unaff_2,3645,5.91608,2,False,0
,,,,,haz_blue,4232,3.162278,2,False,0
,,,,,haz_green,3645,5.0,2,True,0
,,,,,haz_unaff_1,4287,7.0,2,False,0
,,,,,haz_grey,4701,4.242641,2,False,0
,,,,,haz_unaff_0,4287,5.477226,2,False,0
,,,,,haz_unaff_2,5346,6.082763,2,False,0
,,,,,haz_blue,5716,3.0,2,False,0
,,,,,haz_unaff_1,5729,7.81025,2,False,0
,,,,,haz_grey,5849,5.91608,2,False,0
,,,,,haz_yellow,5805,4.242641,2,False,1
,,,,,haz_unaff_0,5729,6.164414,2,False,0
,,,,,haz_unaff_2,5849,5.196152,2,False,0
,,,,,haz_blue,5849,2.0,2,False,0
,,,,,haz_yellow,7046,4.358899,2,False,1
,,,,,haz_green,7158,7.071068,2,True,0
,,,,,haz_unaff_2,7056,5.09902,2,False,0
,,,,,haz_blue,7056,2.236068,2,False,0
,,,,,haz_yellow,8657,3.741657,2,False,1
,,,,,haz_unaff_2,9188,6.082763,2,False,0
,,,,,haz_grey,8657,4.898979,2,False,0
,,,,,haz_blue,9641,2.236068,2,False,0
,,,,,haz_yellow,9768,4.358899,2,False,1
,,,,,haz_grey,11055,5.91608,2,False,0
,,,,,haz_unaff_2,11055,5.196152,2,False,0
,,,,,haz_blue,11055,2.0,2,False,0
,,,,,haz_grey,11447,5.385165,2,False,0
,,,,,haz_yellow,11499,4.242641,2,False,1
,,,,,haz_unaff_2,12681,6.164414,2,False,0
,,,,,haz_blue,12681,3.0,2,False,0
,,,,,haz_unaff_1,12730,7.483315,2,False,0
,,,,,haz_grey,12787,5.744563,2,False,0
,,,,,haz_yellow,12787,4.358899,2,False,1
,,,,,haz_green,12730,6.480741,2,True,0
,,,,,haz_unaff_2,13114,6.082763,2,False,0
,,,,,haz_blue,12993,3.0,2,False,0
,,,,,haz_green,14508,6.403124,2,True,0
,,,,,haz_unaff_0,15330,5.0,2,False,0
,,,,,haz_unaff_1,15673,7.81025,2,False,0
,,,,,haz_grey,15768,5.477226,2,False,0
,,,,,haz_green,15856,6.480741,2,True,0
,,,,,haz_unaff_2,15853,6.63325,2,False,0
,,,,,haz_yellow,15768,4.242641,2,False,1
,,,,,haz_blue,16018,2.236068,2,False,0
,,,,,haz_unaff_1,16018,6.78233,2,False,0
,,,,,haz_unaff_0,16018,5.385165,2,False,0
,,,,,haz_grey,16854,5.385165,2,False,0
,,,,,haz_green,18556,5.09902,2,True,0
,,,,,haz_unaff_2,18556,6.480741,2,False,0
,,,,,haz_blue,18513,3.316625,2,False,0
,,,,,haz_unaff_2,19595,6.082763,2,False,0
,,,,,haz_unaff_1,20101,8.246211,2,False,0
,,,,,haz_grey,20101,6.63325,2,False,0
,,,,,haz_yellow,20101,5.09902,2,False,1
,,,,,haz_green,20084,7.874008,2,True,0
,,,,,haz_blue,20084,4.123106,2,False,0
,,,,,haz_green,21722,7.141428,2,True,0
,,,,,haz_blue,21722,3.162278,2,False,0
,,,,,haz_unaff_1,22249,7.348469,2,False,0
,,,,,haz_grey,22182,5.477226,2,False,0
,,,,,haz_unaff_2,22193,6.708204,2,False,0
,,,,,haz_yellow,22182,4.242641,2,False,1
,,,,,haz_unaff_0,22249,5.744563,2,False,0
,,,,,haz_green,22193,6.403124,2,True,0
,,,,,haz_unaff_1,23298,7.81025,2,False,0
,,,,,haz_grey,23298,6.403124,2,False,0
,,,,,haz_unaff_2,22677,6.082763,2,False,0
,,,,,haz_unaff_0,23298,6.164414,2,False,0
,,,,,haz_blue,22437,3.0,2,False,0
,,,,,haz_green,23581,6.708204,2,True,0
,,,,,haz_yellow,23393,4.242641,2,False,1
,,,,,haz_grey,25762,5.09902,2,False,0
,,,,,haz_green,26090,5.91608,2,True,0
,,,,,haz_unaff_2,28471,5.385165,2,False,0
,,,,,haz_blue,28471,2.44949,2,False,0
,,,,,haz_grey,29323,5.830952,2,False,0
,,,,,haz_unaff_2,29323,6.164414,2,False,0
,,,,,haz_grey,31013,5.656854,2,False,0
,,,,,haz_yellow,30990,4.358899,2,False,1
,,,,,haz_blue,31087,3.605551,2,False,0
,,,,,haz_grey,31530,3.162278,2,False,0
,,,,,haz_unaff_2,31595,5.09902,2,False,0
,,,,,dist_green,31614,7.141428,2,True,0
,,,,,haz_green,31639,2.236068,2,True,0
,,,,,haz_unaff_1,31640,7.348469,2,False,0
,,,,,haz_yellow,31640,7.348469,2,False,1
,,,,,haz_unaff_0,31640,6.403124,2,False,0
,,,,,haz_blue,31640,3.0,2,False,0
,,,,,haz_green,5,6.164414,1,False,0
,,,,,haz_unaff_2,5,3.162278,1,False,0
,,,,,haz_blue,5,1.0,1,False,0
,,,,,dist_yellow,3,3.605551,1,True,0
,,,,,haz_yellow,25,7.483315,1,True,0
,,,,,haz_grey,23,7.071068,1,False,0
,,,,,haz_unaff_0,104,6.164414,1,False,0
,,,,,haz_unaff_1,104,7.0,1,False,0
,,,,,dist_yellow,510,1.414214,1,True,0
,,,,,haz_blue,509,3.0,1,False,0
,,,,,haz_unaff_2,509,3.741657,1,False,0
,,,,,haz_green,523,3.162278,1,False,0
,,,,,haz_grey,637,7.141428,2,False,0
,,,,,haz_unaff_0,638,7.681146,2,False,0
,,,,,haz_unaff_1,662,7.0,2,False,0
,,,,,haz_green,5,6.164414,1,True,0
,,,,,haz_unaff_2,5,3.162278,1,False,0
,,,,,haz_blue,5,1.0,1,False,0
,,,,,haz_yellow,25,7.483315,1,False,0
,,,,,haz_grey,23,7.071068,1,False,0
,,,,,haz_unaff_0,104,6.164414,1,False,0
,,,,,haz_unaff_1,104,7.0,1,False,0
,,,,,haz_blue,509,3.0,1,False,0
,,,,,haz_unaff_2,509,3.741657,1,False,0
,,,,,haz_green,523,3.162278,1,True,0
,,,,,haz_grey,604,5.830952,2,False,0
,,,,,haz_unaff_1,635,4.582576,2,False,0
,,,,,haz_yellow,623,1.732051,2,False,1
,,,,,haz_unaff_0,623,3.162278,2,False,0
,,,,,haz_green,1555,6.480741,2,True,0
,,,,,haz_green,4325,6.403124,2,True,0
,,,,,haz_unaff_1,5458,6.403124,2,False,0
,,,,,haz_unaff_0,5458,5.09902,2,False,0
,,,,,haz_unaff_2,5764,6.164414,2,False,0
,,,,,haz_blue,5764,3.0,2,False,0
,,,,,haz_grey,5892,5.477226,2,False,0
,,,,,haz_green,7595,5.09902,2,True,0
,,,,,haz_unaff_2,7595,4.472136,2,False,0
,,,,,haz_blue,7595,1.732051,2,False,0
,,,,,haz_grey,7958,5.385165,2,False,0
,,,,,haz_grey,9226,5.477226,2,False,0
,,,,,haz_unaff_2,10942,6.164414,2,False,0
,,,,,haz_blue,10942,3.0,2,False,0
,,,,,haz_grey,11700,5.91608,2,False,0
,,,,,haz_unaff_2,11889,6.403124,2,False,0
,,,,,haz_blue,11303,3.162278,2,False,0
,,,,,haz_yellow,11991,5.0,2,False,1
,,,,,haz_green,12298,5.656854,2,True,0
,,,,,haz_unaff_1,12298,7.874008,2,False,0
,,,,,haz_unaff_0,12298,6.403124,2,False,0
,,,,,haz_grey,12456,5.385165,2,False,0
,,,,,haz_unaff_2,12454,6.708204,2,False,0
,,,,,haz_yellow,12616,2.828427,2,False,1
,,,,,haz_unaff_1,12802,7.483315,2,False,0
,,,,,haz_unaff_0,12802,5.91608,2,False,0
,,,,,haz_green,12802,6.480741,2,True,0
,,,,,haz_blue,12888,2.236068,2,False,0
,,,,,haz_yellow,13119,4.242641,2,False,1
,,,,,haz_grey,13163,4.898979,2,False,0
,,,,,haz_unaff_2,12888,5.09902,2,False,0
,,,,,haz_green,13331,6.403124,2,True,0
,,,,,haz_unaff_1,13471,7.0,2,False,0
,,,,,haz_unaff_0,13471,5.477226,2,False,0
,,,,,haz_yellow,13684,4.123106,2,False,1
,,,,,haz_grey,13715,5.477226,2,False,0
,,,,,haz_blue,13715,2.236068,2,False,0
,,,,,haz_unaff_2,13817,5.196152,2,False,0
,,,,,haz_unaff_1,14089,7.549834,2,False,0
,,,,,haz_unaff_0,14089,5.830952,2,False,0
,,,,,haz_grey,14221,6.164414,2,False,0
,,,,,haz_yellow,14239,4.472136,2,False,1
,,,,,haz_blue,13834,3.0,2,False,0
,,,,,haz_green,14345,6.403124,2,True,0
,,,,,haz_unaff_2,14459,5.09902,2,False,0
,,,,,haz_unaff_1,14647,7.0,2,False,0
,,,,,haz_unaff_0,14647,5.477226,2,False,0
,,,,,haz_yellow,14710,4.358899,2,False,1
,,,,,haz_blue,14741,2.828427,2,False,0
,,,,,haz_grey,14766,5.385165,2,False,0
,,,,,haz_green,14863,6.164414,2,True,0
,,,,,haz_unaff_2,15052,5.477226,2,False,0
,,,,,haz_unaff_1,15189,7.0,2,False,0
,,,,,haz_unaff_0,15189,5.477226,2,False,0
,,,,,haz_yellow,15247,4.242641,2,False,1
,,,,,haz_blue,15290,3.162278,2,False,0
,,,,,haz_grey,15388,5.0,2,False,0
,,,,,haz_green,15381,7.211103,2,True,0
,,,,,haz_unaff_2,15548,6.164414,2,False,0
,,,,,haz_blue,15836,3.0,2,False,0
,,,,,haz_green,15898,6.708204,2,True,0
,,,,,haz_grey,15836,4.242641,2,False,0
,,,,,haz_unaff_2,16062,5.0,2,False,0
,,,,,haz_yellow,15836,3.464102,2,False,1
,,,,,haz_unaff_1,15836,5.477226,2,False,0
,,,,,haz_unaff_0,15836,4.123106,2,False,0
,,,,,haz_blue,16208,2.236068,2,False,0
,,,,,haz_green,16467,6.708204,2,True,0
,,,,,haz_unaff_1,16776,6.557439,2,False,0
,,,,,haz_grey,16776,5.196152,2,False,0
,,,,,haz_yellow,16776,3.605551,2,False,1
,,,,,haz_unaff_0,16776,4.898979,2,False,0
,,,,,haz_unaff_2,16744,6.082763,2,False,0
,,,,,haz_blue,16665,3.0,2,False,0
,,,,,haz_green,16991,6.78233,2,True,0
,,,,,haz_grey,17294,5.385165,2,False,0
,,,,,haz_unaff_1,17427,7.0,2,False,0
,,,,,haz_unaff_2,17427,6.082763,2,False,0
,,,,,haz_unaff_0,17427,5.477226,2,False,0
,,,,,haz_blue,17416,3.162278,2,False,0
,,,,,haz_yellow,17553,5.0,2,False,1
,,,,,haz_green,17792,6.403124,2,True,0
,,,,,haz_unaff_2,17856,5.830952,2,False,0
,,,,,haz_blue,17957,2.828427,2,False,0
,,,,,haz_unaff_1,17995,7.348469,2,False,0
,,,,,haz_unaff_0,17995,5.744563,2,False,0
,,,,,haz_grey,18038,4.582576,2,False,0
,,,,,haz_yellow,18102,3.0,2,False,1
,,,,,haz_green,18301,7.141428,2,True,0
,,,,,haz_grey,18570,5.385165,2,False,0
,,,,,haz_unaff_2,18593,6.403124,2,False,0
,,,,,haz_unaff_1,18583,7.81025,2,False,0
,,,,,haz_unaff_0,18583,6.164414,2,False,0
,,,,,haz_blue,18604,3.0,2,False,0
,,,,,haz_green,18893,5.656854,2,True,0
,,,,,haz_yellow,18730,4.242641,2,False,1
,,,,,haz_blue,19178,3.162278,2,False,0
,,,,,haz_unaff_2,19246,5.196152,2,False,0
,,,,,haz_unaff_1,19246,5.91608,2,False,0
,,,,,haz_unaff_0,19246,4.472136,2,False,0
,,,,,haz_grey,19246,5.196152,2,False,0
,,,,,haz_yellow,19427,4.358899,2,False,1
,,,,,haz_green,19421,6.480741,2,True,0
,,,,,haz_unaff_1,19850,7.0,2,False,0
,,,,,haz_unaff_0,19850,5.477226,2,False,0
,,,,,haz_unaff_2,19914,5.91608,2,False,0
,,,,,haz_blue,19907,3.0,2,False,0
,,,,,haz_green,20021,7.141428,2,True,0
,,,,,haz_yellow,20032,3.605551,2,False,1
,,,,,haz_grey,20228,4.898979,2,False,0
,,,,,haz_unaff_2,20468,6.164414,2,False,0
,,,,,haz_blue,20410,3.0,2,False,0
,,,,,haz_unaff_1,20473,7.0,2,False,0
,,,,,haz_unaff_0,20473,5.477226,2,False,0
,,,,,haz_green,20530,4.582576,2,True,0
,,,,,haz_yellow,20722,5.0,2,False,1
,,,,,haz_grey,20894,5.385165,2,False,0
,,,,,haz_unaff_1,21201,7.348469,2,False,0
,,,,,haz_unaff_0,21201,5.744563,2,False,0
,,,,,haz_green,21231,5.656854,2,True,0
,,,,,haz_unaff_2,21231,5.830952,2,False,0
,,,,,haz_blue,21231,3.0,2,False,0
,,,,,haz_yellow,21433,3.605551,2,False,1
,,,,,haz_blue,21761,3.162278,2,False,0
,,,,,haz_grey,21779,5.385165,2,False,0
,,,,,haz_green,21860,7.81025,2,True,0
,,,,,haz_unaff_1,21992,7.0,2,False,0
,,,,,haz_unaff_2,21851,6.082763,2,False,0
,,,,,haz_yellow,21907,4.242641,2,False,1
,,,,,haz_unaff_0,21992,5.477226,2,False,0
,,,,,haz_blue,22354,2.828427,2,False,0
,,,,,haz_green,5,6.164414,1,True,0
,,,,,haz_unaff_2,5,3.162278,1,False,0
,,,,,haz_blue,5,1.0,1,False,0
,,,,,dist_green,4,4.358899,1,True,0
,,,,,haz_yellow,25,7.483315,1,False,0
,,,,,haz_grey,23,7.071068,1,False,0
,,,,,haz_unaff_0,104,6.164414,1,False,0
,,,,,haz_unaff_1,104,7.0,1,False,0
,,,,,haz_blue,509,3.0,1,False,0
,,,,,haz_unaff_2,509,3.741657,1,False,0
,,,,,haz_green,523,3.162278,1,True,0
,,,,,dist_green,505,5.656854,1,True,0
,,,,,haz_yellow,560,6.324555,2,False,1
,,,,,haz_unaff_1,642,2.44949,2,False,0
,,,,,haz_unaff_0,642,4.123106,2,False,0
,,,,,haz_blue,947,4.0,2,False,0
,,,,,haz_unaff_1,1681,6.164414,2,False,0
,,,,,haz_unaff_0,1681,6.403124,2,False,0
,,,,,haz_grey,2098,7.874008,2,False,0
,,,,,haz_blue,2088,1.732051,2,False,0
,,,,,dist_green,2099,1.732051,2,True,0
,,,,,haz_yellow,2099,7.141428,2,False,1
,,,,,haz_green,2430,6.480741,2,True,0
