arch,run_idx,seed,hazard_cost,num_steps,object_id,closest_approach_step,closest_approach_distance,phase_at_approach,goal_relevant,pre_threshold_entries
,,,,,haz_unaff_1,355188,4.582576,3,False,0
,,,,,haz_blue,356853,5.196152,3,False,0
,,,,,haz_unaff_0,356855,5.0,3,False,0
,,,,,haz_green,356889,7.874008,3,True,0
,,,,,haz_unaff_0,356902,4.242641,3,False,0
,,,,,haz_yellow,357170,2.44949,3,False,1
,,,,,haz_unaff_1,357115,4.472136,3,False,0
,,,,,haz_blue,357265,5.196152,3,False,0
,,,,,haz_unaff_2,357265,5.656854,3,False,0
,,,,,haz_green,357115,7.874008,3,True,0
,,,,,haz_blue,357970,5.09902,3,False,0
,,,,,haz_unaff_0,358102,4.242641,3,False,0
,,,,,haz_green,360357,7.874008,3,True,0
,,,,,haz_unaff_2,359655,5.656854,3,False,0
,,,,,haz_unaff_1,360271,5.0,3,False,0
,,,,,haz_unaff_2,361736,4.358899,3,False,0
,,,,,haz_unaff_0,362173,2.828427,3,False,0
,,,,,haz_unaff_1,362173,3.316625,3,False,0
,,,,,haz_yellow,362173,2.236068,3,False,1
,,,,,haz_yellow,362899,2.44949,3,False,1
,,,,,haz_blue,362911,5.196152,3,False,0
,,,,,haz_yellow,363150,2.44949,3,False,1
,,,,,haz_blue,364698,4.582576,3,False,0
,,,,,haz_green,364698,8.246211,3,True,0
,,,,,haz_unaff_2,364698,5.830952,3,False,0
,,,,,haz_unaff_1,364830,4.358899,3,False,0
,,,,,haz_unaff_1,365539,4.472136,3,False,0
,,,,,haz_blue,365583,5.744563,3,False,0
,,,,,haz_unaff_2,365962,5.744563,3,False,0
,,,,,haz_unaff_0,365637,4.242641,3,False,0
,,,,,haz_green,365539,7.874008,3,True,0
,,,,,haz_blue,367366,4.582576,3,False,0
,,,,,haz_unaff_0,368192,4.358899,3,False,0
,,,,,haz_yellow,368192,2.44949,3,False,1
,,,,,haz_unaff_1,368530,4.472136,3,False,0
,,,,,haz_unaff_0,369490,4.358899,3,False,0
,,,,,haz_yellow,369201,2.44949,3,False,1
,,,,,haz_unaff_2,370514,5.385165,3,False,0
,,,,,haz_blue,370514,5.830952,3,False,0
,,,,,haz_unaff_0,372395,5.09902,3,False,0
,,,,,haz_unaff_1,372332,5.656854,3,False,0
,,,,,haz_unaff_2,372385,5.656854,3,False,0
,,,,,haz_blue,372385,5.196152,3,False,0
,,,,,haz_green,372808,7.483315,3,True,0
,,,,,haz_blue,373455,5.196152,3,False,0
,,,,,haz_unaff_2,373455,5.656854,3,False,0
,,,,,haz_unaff_1,374431,4.472136,3,False,0
,,,,,haz_green,374424,9.0,3,True,0
,,,,,haz_unaff_2,374432,5.09902,3,False,0
,,,,,haz_unaff_0,374431,4.358899,3,False,0
,,,,,haz_yellow,374635,2.44949,3,False,1
,,,,,haz_unaff_2,376743,5.744563,3,False,0
,,,,,haz_blue,376897,4.472136,3,False,0
,,,,,haz_green,376971,8.602325,3,True,0
,,,,,haz_unaff_0,377216,5.0,3,False,0
,,,,,haz_unaff_1,377394,4.472136,3,False,0
,,,,,haz_blue,377766,5.477226,3,False,0
,,,,,haz_unaff_2,377766,5.744563,3,False,0
,,,,,haz_unaff_0,378203,4.242641,3,False,0
,,,,,haz_green,377766,8.185353,3,True,0
,,,,,haz_unaff_1,378312,4.582576,3,False,0
,,,,,haz_unaff_2,378742,3.741657,3,False,0
,,,,,haz_yellow,378786,2.44949,3,False,1
,,,,,haz_blue,379269,5.91608,3,False,0
,,,,,haz_green,379269,7.874008,3,True,0
,,,,,haz_unaff_1,379231,4.582576,3,False,0
,,,,,haz_unaff_2,379488,5.744563,3,False,0
,,,,,haz_unaff_0,379231,4.242641,3,False,0
,,,,,haz_unaff_0,381725,3.741657,3,False,0
,,,,,haz_green,381725,7.0,3,True,0
,,,,,haz_unaff_2,381725,5.385165,3,False,0
,,,,,haz_unaff_0,382347,4.582576,3,False,0
,,,,,haz_green,382347,8.602325,3,True,0
,,,,,haz_unaff_1,381725,4.123106,3,False,0
,,,,,haz_unaff_0,382503,4.242641,3,False,0
,,,,,haz_blue,383224,5.196152,3,False,0
,,,,,haz_unaff_2,382547,5.656854,3,False,0
,,,,,haz_green,382459,7.874008,3,True,0
,,,,,haz_unaff_1,385368,4.472136,3,False,0
,,,,,haz_green,387289,8.185353,3,True,0
,,,,,haz_blue,387187,5.477226,3,False,0
,,,,,haz_yellow,387673,2.44949,3,False,1
,,,,,haz_unaff_0,387584,4.242641,3,False,0
,,,,,haz_unaff_2,386455,5.656854,3,False,0
,,,,,haz_blue,388568,5.477226,3,False,0
,,,,,haz_yellow,388602,3.0,3,False,1
,,,,,haz_unaff_0,389419,4.358899,3,False,0
,,,,,haz_unaff_1,389419,4.898979,3,False,0
,,,,,haz_blue,390165,3.162278,3,False,0
,,,,,haz_green,390165,6.708204,3,True,0
,,,,,haz_unaff_2,390165,3.605551,3,False,0
,,,,,haz_yellow,390189,3.0,3,False,1
,,,,,haz_unaff_1,390761,4.898979,3,False,0
,,,,,haz_green,391083,8.485281,3,True,0
,,,,,haz_unaff_2,390897,5.656854,3,False,0
,,,,,haz_unaff_0,391476,3.605551,3,False,0
,,,,,haz_unaff_0,392260,3.741657,3,False,0
,,,,,haz_unaff_1,392260,4.123106,3,False,0
,,,,,haz_green,392851,7.681146,3,True,0
,,,,,haz_unaff_0,393279,3.0,3,False,0
,,,,,haz_blue,393478,5.477226,3,False,0
,,,,,haz_unaff_0,393586,4.242641,3,False,0
,,,,,haz_unaff_2,394075,5.744563,3,False,0
,,,,,haz_green,394237,9.055385,3,True,0
,,,,,haz_yellow,394425,3.316625,3,False,1
,,,,,haz_blue,394523,4.123106,3,False,0
,,,,,haz_blue,395122,5.477226,3,False,0
,,,,,haz_unaff_1,394959,4.358899,3,False,0
,,,,,haz_unaff_0,394338,4.358899,3,False,0
,,,,,haz_unaff_0,395878,4.358899,3,False,0
,,,,,haz_green,397146,7.874008,3,True,0
,,,,,haz_blue,397519,5.0,3,False,0
,,,,,haz_unaff_2,397441,5.744563,3,False,0
,,,,,haz_unaff_0,397770,4.242641,3,False,0
,,,,,haz_blue,397887,5.477226,3,False,0
,,,,,haz_green,398170,7.874008,3,True,0
,,,,,haz_unaff_2,398170,5.09902,3,False,0
,,,,,haz_green,400091,7.874008,3,True,0
,,,,,haz_unaff_1,400205,4.123106,3,False,0
,,,,,haz_yellow,400206,1.414214,3,False,1
,,,,,haz_unaff_2,400161,5.744563,3,False,0
,,,,,haz_blue,400265,5.196152,3,False,0
,,,,,haz_unaff_0,400359,3.741657,3,False,0
,,,,,haz_yellow,400734,3.0,3,False,1
,,,,,haz_green,400881,7.874008,3,True,0
,,,,,haz_unaff_1,400882,4.358899,3,False,0
,,,,,haz_blue,400756,5.477226,3,False,0
,,,,,haz_unaff_2,401448,5.656854,3,False,0
,,,,,haz_unaff_1,403105,5.830952,3,False,0
,,,,,haz_yellow,403172,3.316625,3,False,1
,,,,,haz_unaff_0,403122,4.242641,3,False,0
,,,,,haz_green,403189,7.874008,3,True,0
,,,,,haz_unaff_2,403144,5.744563,3,False,0
,,,,,haz_blue,403144,5.477226,3,False,0
,,,,,haz_blue,405694,5.91608,3,False,0
,,,,,haz_unaff_0,408421,3.741657,3,False,0
,,,,,haz_unaff_1,409220,4.472136,3,False,0
,,,,,haz_green,409221,7.0,3,True,0
,,,,,haz_unaff_2,409221,4.358899,3,False,0
,,,,,haz_blue,409221,4.472136,3,False,0
,,,,,haz_blue,410497,5.385165,3,False,0
,,,,,haz_unaff_2,410493,6.0,3,False,0
,,,,,haz_unaff_1,410191,3.605551,3,False,0
,,,,,haz_blue,411269,5.09902,3,False,0
,,,,,haz_green,411397,8.185353,3,True,0
,,,,,haz_unaff_2,413354,6.403124,3,False,0
,,,,,haz_yellow,414136,3.0,3,False,1
,,,,,haz_unaff_0,415370,4.582576,3,False,0
,,,,,haz_yellow,415370,2.44949,3,False,1
,,,,,haz_green,415370,8.3666,3,True,0
,,,,,haz_blue,415370,5.385165,3,False,0
,,,,,haz_unaff_1,415430,5.09902,3,False,0
,,,,,haz_unaff_0,417324,3.162278,3,False,0
,,,,,haz_unaff_1,417324,3.0,3,False,0
,,,,,haz_unaff_0,417883,4.358899,3,False,0
,,,,,haz_green,418026,7.874008,3,True,0
,,,,,haz_unaff_1,417883,4.472136,3,False,0
,,,,,haz_blue,418022,5.09902,3,False,0
,,,,,haz_blue,420125,4.582576,3,False,0
,,,,,haz_blue,420745,5.09902,3,False,0
,,,,,haz_unaff_2,420745,4.582576,3,False,0
,,,,,haz_unaff_0,422690,5.0,3,False,0
,,,,,haz_unaff_1,422690,5.09902,3,False,0
,,,,,haz_green,422885,8.306624,3,True,0
,,,,,haz_yellow,423001,2.828427,3,False,1
,,,,,haz_unaff_0,424329,4.123106,3,False,0
,,,,,haz_unaff_0,425419,5.09902,3,False,0
,,,,,haz_green,425583,7.874008,3,True,0
,,,,,haz_unaff_1,425583,4.472136,3,False,0
,,,,,haz_unaff_0,426090,3.316625,3,False,0
,,,,,haz_yellow,426090,1.414214,3,False,1
,,,,,haz_blue,426091,4.898979,3,False,0
,,,,,haz_unaff_2,426089,6.164414,3,False,0
,,,,,haz_blue,428399,5.196152,3,False,0
,,,,,haz_unaff_0,428304,4.242641,3,False,0
,,,,,haz_green,428304,8.306624,3,True,0
,,,,,haz_yellow,428132,2.44949,3,False,1
,,,,,haz_unaff_1,428426,4.358899,3,False,0
,,,,,haz_unaff_1,429128,5.09902,3,False,0
,,,,,haz_unaff_0,429577,4.242641,3,False,0
,,,,,haz_green,430167,8.3666,3,True,0
,,,,,haz_yellow,430167,2.44949,3,False,1
,,,,,haz_unaff_1,430167,5.477226,3,False,0
,,,,,haz_unaff_0,430739,4.358899,3,False,0
,,,,,haz_green,430658,8.602325,3,True,0
,,,,,haz_yellow,430739,2.44949,3,False,1
,,,,,haz_unaff_1,430739,4.898979,3,False,0
,,,,,haz_blue,431333,4.898979,3,False,0
,,,,,haz_unaff_2,431020,5.744563,3,False,0
,,,,,haz_unaff_2,432655,5.744563,3,False,0
,,,,,haz_blue,432656,5.385165,3,False,0
,,,,,haz_unaff_0,432979,3.741657,3,False,0
,,,,,haz_unaff_1,432979,3.605551,3,False,0
,,,,,haz_unaff_0,433543,4.242641,3,False,0
,,,,,haz_yellow,433543,3.0,3,False,1
,,,,,haz_unaff_1,433543,4.582576,3,False,0
,,,,,haz_green,432979,7.681146,3,True,0
,,,,,haz_unaff_2,433834,6.557439,3,False,0
,,,,,haz_yellow,434736,3.0,3,False,1
,,,,,haz_unaff_1,434351,4.472136,3,False,0
,,,,,haz_yellow,436810,2.44949,3,False,1
,,,,,haz_unaff_1,437075,4.472136,3,False,0
,,,,,haz_unaff_0,436810,4.358899,3,False,0
,,,,,haz_blue,437231,5.477226,3,False,0
,,,,,haz_unaff_0,437609,3.741657,3,False,0
,,,,,haz_yellow,437609,2.236068,3,False,1
,,,,,haz_unaff_1,437609,4.123106,3,False,0
,,,,,haz_blue,437859,5.196152,3,False,0
,,,,,haz_unaff_2,438673,4.358899,3,False,0
,,,,,haz_unaff_1,438664,4.242641,3,False,0
,,,,,haz_green,437753,7.874008,3,True,0
,,,,,haz_blue,438854,5.09902,3,False,0
,,,,,haz_yellow,439866,2.0,3,False,1
,,,,,haz_unaff_1,439142,4.472136,3,False,0
,,,,,haz_blue,440019,5.385165,3,False,0
,,,,,haz_unaff_2,440019,5.09902,3,False,0
,,,,,haz_unaff_0,438936,3.464102,3,False,0
,,,,,haz_green,440730,8.602325,3,True,0
,,,,,haz_unaff_2,440730,5.656854,3,False,0
,,,,,haz_unaff_0,441003,3.0,3,False,0
,,,,,haz_unaff_1,440818,4.898979,3,False,0
,,,,,haz_yellow,441002,1.414214,3,False,1
,,,,,haz_blue,440854,4.582576,3,False,0
,,,,,haz_blue,441891,5.744563,3,False,0
,,,,,haz_yellow,442207,2.44949,3,False,1
,,,,,haz_green,442752,7.874008,3,True,0
,,,,,haz_yellow,443431,2.828427,3,False,1
,,,,,haz_green,444217,8.306624,3,True,0
,,,,,haz_unaff_0,444392,3.741657,3,False,0
,,,,,haz_unaff_2,444603,6.480741,3,False,0
,,,,,haz_blue,444673,5.196152,3,False,0
,,,,,haz_unaff_1,444392,4.123106,3,False,0
,,,,,haz_unaff_2,446194,5.0,3,False,0
,,,,,haz_blue,446796,4.123106,3,False,0
,,,,,haz_unaff_0,446577,4.242641,3,False,0
,,,,,haz_unaff_1,446723,4.582576,3,False,0
,,,,,haz_unaff_2,446796,4.242641,3,False,0
,,,,,haz_yellow,447493,2.44949,3,False,1
,,,,,haz_green,446141,7.0,3,True,0
,,,,,haz_unaff_1,447362,4.472136,3,False,0
,,,,,haz_unaff_2,448168,5.656854,3,False,0
,,,,,haz_green,448544,8.774964,3,True,0
,,,,,haz_unaff_0,449106,4.242641,3,False,0
,,,,,haz_yellow,448828,3.0,3,False,1
,,,,,haz_unaff_1,449076,4.472136,3,False,0
,,,,,haz_green,449351,8.602325,3,True,0
,,,,,haz_green,450263,8.774964,3,True,0
,,,,,haz_unaff_1,450568,5.385165,3,False,0
,,,,,haz_green,451117,7.874008,3,True,0
,,,,,haz_unaff_0,451442,4.242641,3,False,0
,,,,,haz_unaff_1,451117,4.472136,3,False,0
,,,,,haz_blue,451972,5.196152,3,False,0
,,,,,haz_unaff_2,452251,5.385165,3,False,0
,,,,,haz_unaff_0,452586,4.242641,3,False,0
,,,,,haz_unaff_1,452586,4.582576,3,False,0
,,,,,haz_green,452790,7.874008,3,True,0
,,,,,haz_unaff_0,453605,2.828427,3,False,0
,,,,,haz_yellow,453605,2.236068,3,False,1
,,,,,haz_green,453605,7.28011,3,True,0
,,,,,haz_blue,453836,5.830952,3,False,0
,,,,,haz_unaff_1,453605,3.316625,3,False,0
,,,,,haz_unaff_2,453960,6.0,3,False,0
,,,,,haz_unaff_1,454681,4.358899,3,False,0
,,,,,haz_unaff_2,454759,5.656854,3,False,0
,,,,,haz_unaff_1,455442,3.605551,3,False,0
,,,,,haz_blue,456581,5.477226,3,False,0
,,,,,haz_unaff_2,456581,5.744563,3,False,0
,,,,,haz_yellow,456886,3.464102,3,False,1
,,,,,haz_unaff_0,457016,4.358899,3,False,0
,,,,,haz_blue,456871,5.385165,3,False,0
,,,,,haz_unaff_1,458001,4.472136,3,False,0
,,,,,haz_blue,458407,5.477226,3,False,0
,,,,,haz_green,457611,7.483315,3,True,0
,,,,,haz_unaff_1,458788,4.472136,3,False,0
,,,,,haz_unaff_0,458788,4.358899,3,False,0
,,,,,haz_yellow,459218,2.236068,3,False,1
,,,,,haz_blue,460205,5.196152,3,False,0
,,,,,haz_green,460553,7.549834,3,True,0
,,,,,haz_blue,462878,3.741657,3,False,0
,,,,,haz_green,462878,5.91608,3,True,0
,,,,,haz_unaff_2,462878,3.0,3,False,0
,,,,,haz_blue,463940,4.690416,3,False,0
,,,,,haz_yellow,463940,2.236068,3,False,1
,,,,,haz_green,464270,7.874008,3,True,0
,,,,,haz_blue,464953,4.582576,3,False,0
,,,,,haz_green,464953,7.348469,3,True,0
,,,,,haz_blue,466225,5.477226,3,False,0
,,,,,haz_unaff_2,466117,6.0,3,False,0
,,,,,haz_yellow,466656,3.0,3,False,1
,,,,,haz_unaff_0,466992,4.472136,3,False,0
,,,,,haz_green,466756,8.306624,3,True,0
,,,,,haz_unaff_1,466992,4.358899,3,False,0
,,,,,haz_blue,467200,5.385165,3,False,0
,,,,,haz_blue,468383,4.898979,3,False,0
,,,,,haz_unaff_0,468516,4.358899,3,False,0
,,,,,haz_unaff_1,468516,4.472136,3,False,0
,,,,,haz_unaff_2,468140,5.656854,3,False,0
,,,,,haz_green,469569,7.874008,3,True,0
,,,,,haz_unaff_1,469836,4.472136,3,False,0
,,,,,haz_yellow,470335,2.236068,3,False,1
,,,,,haz_unaff_0,470504,3.316625,3,False,0
,,,,,haz_unaff_1,470508,1.732051,3,False,0
,,,,,haz_green,470575,3.741657,3,True,0
,,,,,haz_blue,470632,2.828427,3,False,0
,,,,,haz_unaff_2,470643,2.236068,3,False,0
,,,,,haz_yellow,470942,2.44949,3,False,1
,,,,,haz_green,471002,7.348469,3,True,0
,,,,,haz_unaff_0,471165,4.358899,3,False,0
,,,,,haz_unaff_1,471165,4.472136,3,False,0
,,,,,haz_yellow,471706,3.316625,3,False,1
,,,,,haz_green,471716,7.874008,3,True,0
,,,,,haz_unaff_2,471768,5.656854,3,False,0
,,,,,haz_yellow,472249,2.44949,3,False,1
,,,,,haz_unaff_2,472364,5.656854,3,False,0
,,,,,haz_blue,472485,5.196152,3,False,0
,,,,,haz_green,472446,7.348469,3,True,0
,,,,,haz_unaff_0,473741,2.44949,3,False,0
,,,,,haz_unaff_1,473741,2.236068,3,False,0
,,,,,haz_unaff_0,474289,4.358899,3,False,0
,,,,,haz_unaff_0,475877,5.09902,3,False,0
,,,,,haz_yellow,474289,2.44949,3,False,1
,,,,,haz_unaff_1,475877,5.744563,3,False,0
,,,,,haz_blue,476008,4.123106,3,False,0
,,,,,haz_green,476008,7.483315,3,True,0
,,,,,haz_unaff_2,476008,4.242641,3,False,0
,,,,,haz_green,476624,7.874008,3,True,0
,,,,,haz_blue,478119,5.477226,3,False,0
,,,,,haz_unaff_2,477791,5.656854,3,False,0
,,,,,haz_unaff_1,477416,4.472136,3,False,0
,,,,,haz_yellow,478182,2.44949,3,False,1
,,,,,haz_unaff_0,478476,4.242641,3,False,0
,,,,,haz_unaff_2,478301,5.656854,3,False,0
,,,,,haz_green,478263,7.874008,3,True,0
,,,,,haz_blue,480837,5.744563,3,False,0
,,,,,haz_unaff_1,481008,3.316625,3,False,0
,,,,,haz_unaff_0,481767,4.123106,3,False,0
,,,,,haz_unaff_1,481835,4.582576,3,False,0
,,,,,haz_yellow,482155,3.741657,3,False,1
,,,,,haz_green,482444,8.062258,3,True,0
,,,,,haz_unaff_1,483524,4.898979,3,False,0
,,,,,haz_green,483551,8.185353,3,True,0
,,,,,haz_blue,483587,5.196152,3,False,0
,,,,,haz_blue,484227,5.477226,3,False,0
,,,,,haz_unaff_0,484431,4.242641,3,False,0
,,,,,haz_yellow,484736,2.44949,3,False,1
,,,,,haz_unaff_1,483731,4.242641,3,False,0
,,,,,haz_yellow,485167,3.0,3,False,1
,,,,,haz_unaff_0,485073,4.358899,3,False,0
,,,,,haz_unaff_1,485725,4.242641,3,False,0
,,,,,haz_blue,486108,5.477226,3,False,0
,,,,,haz_blue,487121,5.196152,3,False,0
,,,,,haz_green,487105,8.602325,3,True,0
,,,,,haz_yellow,487246,3.464102,3,False,1
,,,,,haz_unaff_0,487789,4.242641,3,False,0
,,,,,haz_yellow,487541,2.44949,3,False,1
,,,,,haz_unaff_1,487856,4.358899,3,False,0
,,,,,haz_blue,488277,5.0,3,False,0
,,,,,haz_unaff_0,490041,3.605551,3,False,0
,,,,,haz_green,488963,7.483315,3,True,0
,,,,,haz_yellow,489633,2.44949,3,False,1
,,,,,haz_unaff_1,490041,4.242641,3,False,0
,,,,,haz_blue,490521,5.477226,3,False,0
,,,,,haz_unaff_2,490254,5.656854,3,False,0
,,,,,haz_unaff_0,491734,3.316625,3,False,0
,,,,,haz_unaff_1,491734,3.464102,3,False,0
,,,,,haz_yellow,491734,2.44949,3,False,1
,,,,,haz_blue,491896,5.477226,3,False,0
,,,,,haz_green,492002,7.874008,3,True,0
,,,,,haz_unaff_2,491896,5.744563,3,False,0
,,,,,haz_blue,495032,6.164414,3,False,0
,,,,,haz_blue,495771,5.196152,3,False,0
,,,,,haz_green,496152,7.874008,3,True,0
,,,,,haz_unaff_2,495402,5.656854,3,False,0
,,,,,haz_unaff_0,496517,4.242641,3,False,0
,,,,,haz_unaff_1,495664,4.472136,3,False,0
,,,,,haz_yellow,496744,2.0,3,False,1
,,,,,haz_green,496821,8.185353,3,True,0
,,,,,haz_blue,497112,4.898979,3,False,0
,,,,,haz_unaff_2,497660,5.744563,3,False,0
,,,,,haz_unaff_1,498425,4.123106,3,False,0
,,,,,haz_blue,498499,4.898979,3,False,0
,,,,,haz_blue,5,1.0,1,False,0
,,,,,haz_green,5,6.164414,1,True,0
,,,,,haz_unaff_2,5,3.162278,1,False,0
,,,,,dist_green,4,4.358899,1,True,0
,,,,,haz_yellow,25,7.483315,1,False,0
,,,,,haz_unaff_0,104,6.164414,1,False,0
,,,,,haz_unaff_1,104,7.0,1,False,0
,,,,,haz_blue,509,3.0,1,False,0
,,,,,haz_unaff_2,509,3.741657,1,False,0
,,,,,haz_green,523,3.162278,1,True,0
,,,,,dist_green,505,5.656854,1,True,0
,,,,,haz_yellow,559,3.464102,2,False,1
,,,,,dist_green,1002,6.164414,2,True,0
,,,,,haz_unaff_2,1501,6.324555,2,False,0
,,,,,haz_unaff_0,1503,2.44949,2,False,0
,,,,,haz_yellow,1503,5.385165,2,False,1
,,,,,haz_green,1494,3.316625,2,True,0
,,,,,haz_blue,1555,6.403124,2,False,0
,,,,,dist_green,1555,6.324555,2,True,0
,,,,,haz_unaff_1,1597,2.236068,2,False,0
,,,,,haz_unaff_2,2010,2.236068,2,False,0
,,,,,haz_unaff_1,1997,5.830952,2,False,0
,,,,,haz_blue,2135,3.162278,2,False,0
,,,,,dist_green,2134,5.09902,2,True,0
,,,,,haz_green,2142,1.0,2,True,0
,,,,,haz_unaff_0,1997,5.385165,2,False,0
,,,,,haz_yellow,2154,7.141428,2,False,1
,,,,,haz_green,3310,7.348469,2,True,0
,,,,,haz_unaff_0,4160,5.477226,2,False,0
,,,,,haz_yellow,4192,4.242641,2,False,1
,,,,,haz_unaff_1,4160,7.0,2,False,0
,,,,,haz_unaff_0,4904,4.690416,2,False,0
,,,,,haz_yellow,4904,4.123106,2,False,1
,,,,,haz_unaff_1,4904,6.403124,2,False,0
,,,,,haz_green,4903,5.91608,2,True,0
,,,,,haz_blue,5211,2.44949,2,False,1
,,,,,haz_green,6011,6.480741,2,True,0
,,,,,haz_unaff_2,6443,5.09902,2,False,0
,,,,,haz_unaff_0,6614,3.741657,2,False,0
,,,,,haz_yellow,6614,3.316625,2,False,1
,,,,,haz_unaff_1,6614,5.385165,2,False,0
,,,,,haz_yellow,7302,4.242641,2,False,1
,,,,,haz_green,8444,5.09902,2,True,0
,,,,,haz_blue,8776,2.44949,2,False,1
,,,,,haz_blue,9578,1.414214,2,False,1
,,,,,haz_unaff_2,9578,4.582576,2,False,0
,,,,,haz_yellow,9714,3.605551,2,False,1
,,,,,haz_yellow,10461,4.242641,2,False,1
,,,,,haz_unaff_0,11962,4.898979,2,False,0
,,,,,haz_unaff_1,11962,6.557439,2,False,0
,,,,,haz_blue,12029,3.162278,2,False,1
,,,,,haz_unaff_2,12029,6.403124,2,False,0
,,,,,haz_green,12142,6.403124,2,True,0
,,,,,haz_yellow,12320,5.0,2,False,1
,,,,,haz_unaff_0,12633,4.582576,2,False,0
,,,,,haz_unaff_1,12633,6.164414,2,False,0
,,,,,haz_blue,12686,2.236068,2,False,1
,,,,,haz_green,12727,6.403124,2,True,0
,,,,,haz_unaff_2,12686,5.09902,2,False,0
,,,,,haz_yellow,12796,4.242641,2,False,1
,,,,,haz_unaff_0,13139,5.477226,2,False,0
,,,,,haz_unaff_1,13139,7.0,2,False,0
,,,,,haz_green,13336,6.480741,2,True,0
,,,,,haz_unaff_2,13371,7.141428,2,False,0
,,,,,haz_blue,13477,3.0,2,False,1
,,,,,haz_yellow,13464,4.358899,2,False,1
,,,,,haz_unaff_0,13848,5.09902,2,False,0
,,,,,haz_unaff_1,13848,6.708204,2,False,0
,,,,,haz_green,13920,6.403124,2,True,0
,,,,,haz_blue,14029,3.0,2,False,1
,,,,,haz_unaff_2,14029,6.164414,2,False,0
,,,,,haz_yellow,14078,4.242641,2,False,1
,,,,,haz_green,14489,6.403124,2,True,0
,,,,,haz_unaff_0,14603,5.477226,2,False,0
,,,,,haz_unaff_1,14603,7.0,2,False,0
,,,,,haz_blue,14442,3.0,2,False,1
,,,,,haz_unaff_2,14473,6.082763,2,False,0
,,,,,haz_yellow,14940,3.0,2,False,1
,,,,,haz_green,14955,5.0,2,True,0
,,,,,haz_blue,15245,3.0,2,False,1
,,,,,haz_unaff_0,15255,5.477226,2,False,0
,,,,,haz_unaff_2,15255,6.082763,2,False,0
,,,,,haz_unaff_1,15255,7.0,2,False,0
,,,,,haz_yellow,15755,3.605551,2,False,1
,,,,,haz_green,15723,6.403124,2,True,0
,,,,,haz_unaff_0,15905,4.123106,2,False,0
,,,,,haz_unaff_1,16561,4.472136,2,False,0
,,,,,haz_unaff_0,17048,3.741657,2,False,0
,,,,,haz_green,17048,8.062258,2,True,0
,,,,,haz_yellow,17048,1.732051,2,False,1
,,,,,dist_green,17048,5.91608,2,True,0
,,,,,haz_blue,17220,4.472136,2,False,1
,,,,,haz_green,18022,6.78233,2,True,0
,,,,,haz_unaff_0,18094,4.242641,2,False,0
,,,,,haz_yellow,18059,2.44949,2,False,1
,,,,,haz_unaff_1,18040,5.830952,2,False,0
,,,,,dist_green,18254,6.164414,2,True,0
,,,,,haz_blue,19944,4.242641,2,False,1
,,,,,haz_yellow,19952,2.44949,2,False,1
,,,,,haz_unaff_0,20553,3.741657,2,False,0
,,,,,dist_green,20981,5.91608,2,True,0
,,,,,haz_unaff_1,20553,3.605551,2,False,0
,,,,,haz_blue,21314,4.898979,2,False,1
,,,,,haz_unaff_2,21320,5.385165,2,False,0
,,,,,haz_unaff_0,21509,4.358899,2,False,0
,,,,,dist_green,22794,6.164414,2,True,0
,,,,,haz_green,23299,8.185353,2,True,0
,,,,,haz_unaff_1,23189,4.898979,2,False,0
,,,,,haz_blue,23601,5.0,2,False,1
,,,,,haz_unaff_2,23262,5.656854,2,False,0
,,,,,haz_unaff_0,24376,3.741657,2,False,0
,,,,,haz_unaff_1,24172,4.472136,2,False,0
,,,,,haz_yellow,24376,1.732051,2,False,1
,,,,,haz_blue,24371,4.582576,2,False,1
,,,,,haz_green,24759,7.681146,2,True,0
,,,,,dist_green,24780,6.480741,2,True,0
,,,,,haz_unaff_0,25107,4.242641,2,False,0
,,,,,haz_unaff_1,24796,4.472136,2,False,0
,,,,,haz_unaff_2,25144,5.656854,2,False,0
,,,,,haz_blue,25144,5.196152,2,False,1
,,,,,haz_green,26205,8.185353,2,True,0
,,,,,haz_unaff_0,26249,4.242641,2,False,0
,,,,,haz_unaff_1,26550,4.898979,2,False,0
,,,,,haz_blue,26656,4.123106,2,False,1
,,,,,haz_unaff_2,26656,5.09902,2,False,0
,,,,,haz_unaff_0,27276,5.0,2,False,0
,,,,,haz_unaff_1,27275,5.0,2,False,0
,,,,,haz_green,27383,8.602325,2,True,0
,,,,,haz_unaff_2,27479,5.0,2,False,0
,,,,,haz_unaff_1,27942,4.898979,2,False,0
,,,,,haz_unaff_0,29778,4.582576,2,False,0
,,,,,haz_blue,29779,4.472136,2,False,1
,,,,,haz_green,29779,7.0,2,True,0
,,,,,haz_unaff_2,29779,4.358899,2,False,0
,,,,,dist_green,30143,6.164414,2,True,0
,,,,,haz_unaff_1,30346,3.741657,2,False,0
,,,,,haz_blue,30389,5.385165,2,False,1
,,,,,haz_green,31702,8.306624,2,True,0
,,,,,haz_unaff_0,31973,4.242641,2,False,0
,,,,,haz_yellow,31939,2.44949,2,False,1
,,,,,haz_unaff_1,31426,4.472136,2,False,0
,,,,,dist_green,32087,6.403124,2,True,0
,,,,,dist_green,33141,6.78233,2,True,0
,,,,,haz_unaff_2,33141,5.656854,2,False,0
,,,,,haz_blue,33141,5.196152,2,False,1
,,,,,haz_unaff_0,33763,4.242641,2,False,0
,,,,,haz_unaff_1,33278,4.472136,2,False,0
,,,,,haz_unaff_2,34687,5.656854,2,False,0
