arch,run_idx,seed,hazard_cost,num_steps,object_id,closest_approach_step,closest_approach_distance,phase_at_approach,goal_relevant,pre_threshold_entries
,,,,,haz_unaff_0,367272,6.0,2,False,0
,,,,,haz_unaff_1,367272,7.681146,2,False,0
,,,,,haz_blue,367957,3.0,2,False,0
,,,,,haz_unaff_2,368504,5.477226,2,False,0
,,,,,haz_unaff_0,368354,5.91608,2,False,0
,,,,,haz_unaff_1,368354,7.483315,2,False,0
,,,,,haz_unaff_0,369345,6.480741,2,False,0
,,,,,haz_unaff_1,369345,8.062258,2,False,0
,,,,,haz_unaff_2,370589,6.403124,2,False,0
,,,,,haz_blue,370589,3.162278,2,False,0
,,,,,haz_unaff_0,370812,5.477226,2,False,0
,,,,,haz_yellow,370790,4.242641,2,False,1
,,,,,haz_unaff_1,370812,7.0,2,False,0
,,,,,haz_green,371042,6.480741,2,True,0
,,,,,haz_unaff_0,372803,5.09902,2,False,0
,,,,,haz_yellow,372803,4.582576,2,False,1
,,,,,haz_unaff_1,372803,6.708204,2,False,0
,,,,,haz_green,372803,5.91608,2,True,0
,,,,,haz_green,373474,7.81025,2,True,0
,,,,,haz_yellow,377336,3.0,2,False,1
,,,,,haz_unaff_2,377550,5.385165,2,False,0
,,,,,haz_unaff_0,377481,5.744563,2,False,0
,,,,,haz_blue,377550,2.44949,2,False,0
,,,,,haz_unaff_1,377550,7.28011,2,False,0
,,,,,haz_yellow,377481,4.242641,2,False,1
,,,,,haz_unaff_0,378908,4.690416,2,False,0
,,,,,haz_yellow,378906,4.358899,2,False,1
,,,,,haz_unaff_1,378908,6.403124,2,False,0
,,,,,haz_unaff_2,379100,6.324555,2,False,0
,,,,,haz_blue,378930,3.316625,2,False,0
,,,,,haz_green,379100,6.480741,2,True,0
,,,,,haz_green,380461,6.0,2,True,0
,,,,,haz_unaff_0,380462,4.582576,2,False,0
,,,,,haz_unaff_1,380462,6.164414,2,False,0
,,,,,haz_green,380859,5.0,2,True,0
,,,,,haz_unaff_2,380859,5.91608,2,False,0
,,,,,haz_green,382330,6.480741,2,True,0
,,,,,haz_blue,383108,2.828427,2,False,0
,,,,,haz_green,383912,6.480741,2,True,0
,,,,,haz_blue,384538,3.162278,2,False,0
,,,,,haz_green,384758,6.480741,2,True,0
,,,,,haz_unaff_2,385255,6.082763,2,False,0
,,,,,haz_unaff_2,386266,6.082763,2,False,0
,,,,,haz_blue,386837,2.828427,2,False,0
,,,,,haz_unaff_2,387302,6.324555,2,False,0
,,,,,haz_green,387302,6.480741,2,True,0
,,,,,haz_unaff_2,388942,6.082763,2,False,0
,,,,,haz_unaff_0,388943,4.242641,2,False,0
,,,,,haz_yellow,388943,3.0,2,False,1
,,,,,haz_blue,388942,3.162278,2,False,0
,,,,,haz_unaff_1,388943,5.744563,2,False,0
,,,,,haz_green,389177,6.403124,2,True,0
,,,,,haz_unaff_2,389343,5.91608,2,False,0
,,,,,haz_unaff_0,389509,4.582576,2,False,0
,,,,,haz_yellow,389509,3.741657,2,False,1
,,,,,haz_unaff_1,389509,6.164414,2,False,0
,,,,,haz_unaff_2,390179,6.324555,2,False,0
,,,,,haz_blue,389343,2.828427,2,False,0
,,,,,haz_blue,391049,3.162278,2,False,0
,,,,,haz_unaff_0,391107,4.898979,2,False,0
,,,,,haz_yellow,391107,3.605551,2,False,1
,,,,,haz_unaff_1,391107,6.557439,2,False,0
,,,,,haz_unaff_2,391378,5.91608,2,False,0
,,,,,haz_green,391201,6.403124,2,True,0
,,,,,haz_unaff_0,393591,4.242641,2,False,0
,,,,,haz_unaff_1,393591,5.744563,2,False,0
,,,,,haz_green,393025,6.480741,2,True,0
,,,,,haz_blue,393964,3.162278,2,False,0
,,,,,haz_unaff_2,394298,6.324555,2,False,0
,,,,,haz_unaff_0,394462,4.582576,2,False,0
,,,,,haz_yellow,394462,2.828427,2,False,1
,,,,,haz_unaff_1,394462,6.164414,2,False,0
,,,,,haz_blue,395683,2.44949,2,False,0
,,,,,haz_unaff_2,395683,5.385165,2,False,0
,,,,,haz_unaff_0,397315,6.78233,2,False,0
,,,,,haz_unaff_1,397315,8.306624,2,False,0
,,,,,haz_green,397736,6.403124,2,True,0
,,,,,haz_unaff_0,398925,5.09902,2,False,0
,,,,,haz_unaff_1,398925,6.708204,2,False,0
,,,,,haz_unaff_2,399048,5.0,2,False,0
,,,,,haz_blue,399048,2.44949,2,False,0
,,,,,haz_green,399781,2.236068,2,True,0
,,,,,haz_blue,399770,3.162278,2,False,0
,,,,,haz_unaff_0,399742,6.557439,2,False,0
,,,,,haz_yellow,399621,7.874008,2,False,1
,,,,,haz_unaff_1,399742,6.928203,2,False,0
,,,,,haz_green,400060,3.0,2,True,0
,,,,,haz_unaff_1,400780,5.830952,2,False,0
,,,,,haz_yellow,400780,6.78233,2,False,1
,,,,,haz_unaff_0,400780,5.385165,2,False,0
,,,,,haz_unaff_2,400356,1.0,2,False,0
,,,,,haz_unaff_0,402116,6.164414,2,False,0
,,,,,haz_yellow,402116,7.681146,2,False,1
,,,,,haz_blue,401727,3.162278,2,False,0
,,,,,haz_unaff_0,404123,6.164414,2,False,0
,,,,,haz_yellow,404123,7.681146,2,False,1
,,,,,haz_unaff_0,405696,5.830952,2,False,0
,,,,,haz_yellow,405696,7.28011,2,False,1
,,,,,haz_unaff_2,405777,1.414214,2,False,0
,,,,,haz_unaff_0,407343,6.164414,2,False,0
,,,,,haz_yellow,407343,7.681146,2,False,1
,,,,,haz_unaff_1,407594,6.403124,2,False,0
,,,,,haz_unaff_2,406420,1.0,2,False,0
,,,,,haz_green,408120,2.44949,2,True,0
,,,,,haz_unaff_0,408410,6.557439,2,False,0
,,,,,haz_yellow,408634,7.681146,2,False,1
,,,,,haz_green,408476,2.44949,2,True,0
,,,,,haz_blue,409537,3.316625,2,False,0
,,,,,haz_yellow,409669,7.0,2,False,1
,,,,,haz_green,410344,2.236068,2,True,0
,,,,,haz_blue,410970,3.162278,2,False,0
,,,,,haz_unaff_0,412299,6.557439,2,False,0
,,,,,haz_green,413093,2.828427,2,True,0
,,,,,haz_yellow,413110,7.681146,2,False,1
,,,,,haz_blue,413444,3.316625,2,False,0
,,,,,haz_unaff_2,413544,1.0,2,False,0
,,,,,haz_unaff_0,413529,6.164414,2,False,0
,,,,,haz_unaff_1,413529,6.403124,2,False,0
,,,,,haz_green,413750,2.828427,2,True,0
,,,,,haz_unaff_2,413839,1.414214,2,False,0
,,,,,haz_unaff_0,414006,6.708204,2,False,0
,,,,,haz_yellow,414006,7.874008,2,False,1
,,,,,haz_blue,413729,3.162278,2,False,0
,,,,,haz_unaff_2,415222,1.414214,2,False,0
,,,,,haz_blue,415315,2.828427,2,False,0
,,,,,haz_green,415959,1.732051,2,True,0
,,,,,haz_green,416372,2.236068,2,True,0
,,,,,haz_unaff_2,417290,1.0,2,False,0
,,,,,haz_yellow,417290,7.549834,2,False,1
,,,,,haz_blue,417081,3.316625,2,False,0
,,,,,haz_unaff_1,417391,7.071068,2,False,0
,,,,,haz_green,417407,1.414214,2,True,0
,,,,,haz_yellow,421014,7.348469,2,False,1
,,,,,haz_unaff_1,422726,6.403124,2,False,0
,,,,,haz_unaff_0,423215,5.744563,2,False,0
,,,,,haz_yellow,423215,7.615773,2,False,1
,,,,,haz_green,423356,2.44949,2,True,0
,,,,,haz_unaff_2,423553,1.0,2,False,0
,,,,,haz_blue,423909,3.162278,2,False,0
,,,,,haz_blue,424545,3.605551,2,False,0
,,,,,haz_unaff_0,424545,6.708204,2,False,0
,,,,,haz_yellow,424545,7.874008,2,False,1
,,,,,haz_unaff_2,424778,1.0,2,False,0
,,,,,haz_yellow,424913,7.348469,2,False,1
,,,,,haz_blue,427043,3.162278,2,False,0
,,,,,haz_unaff_0,426928,5.09902,2,False,0
,,,,,haz_unaff_1,426928,5.385165,2,False,0
,,,,,haz_green,427498,3.464102,2,True,0
,,,,,haz_unaff_2,427472,1.0,2,False,0
,,,,,haz_unaff_2,428259,1.414214,2,False,0
,,,,,haz_green,428550,2.0,2,True,0
,,,,,haz_blue,428803,3.605551,2,False,0
,,,,,haz_green,430098,2.44949,2,True,0
,,,,,haz_unaff_1,432100,6.403124,2,False,0
,,,,,haz_green,433759,2.44949,2,True,0
,,,,,haz_unaff_2,435954,1.0,2,False,0
,,,,,haz_yellow,436012,7.681146,2,False,1
,,,,,haz_blue,435954,3.162278,2,False,0
,,,,,haz_unaff_0,436012,6.164414,2,False,0
,,,,,haz_unaff_1,436012,6.403124,2,False,0
,,,,,haz_green,439335,2.236068,2,True,0
,,,,,haz_yellow,441221,7.211103,2,False,1
,,,,,haz_unaff_0,441618,5.91608,2,False,0
,,,,,haz_unaff_1,441618,6.0,2,False,0
,,,,,haz_blue,442972,3.741657,2,False,0
,,,,,haz_unaff_2,443018,1.0,2,False,0
,,,,,haz_green,443691,2.236068,2,True,0
,,,,,haz_blue,445006,3.162278,2,False,0
,,,,,haz_unaff_2,445239,1.0,2,False,0
,,,,,haz_green,445421,3.0,2,True,0
,,,,,haz_unaff_0,445646,6.164414,2,False,0
,,,,,haz_unaff_1,445646,6.403124,2,False,0
,,,,,haz_yellow,445846,7.681146,2,False,1
,,,,,haz_green,446111,2.44949,2,True,0
,,,,,haz_yellow,446896,7.681146,2,False,1
,,,,,haz_unaff_0,447141,6.557439,2,False,0
,,,,,haz_unaff_1,447039,6.403124,2,False,0
,,,,,haz_unaff_2,447588,1.732051,2,False,0
,,,,,haz_yellow,447615,8.660254,2,False,1
,,,,,haz_green,447615,2.236068,2,True,0
,,,,,haz_unaff_0,448810,6.164414,2,False,0
,,,,,haz_yellow,450294,8.124038,2,False,1
,,,,,haz_unaff_0,451385,4.898979,2,False,0
,,,,,haz_yellow,451385,6.708204,2,False,1
,,,,,haz_unaff_1,451385,5.196152,2,False,0
,,,,,haz_green,451003,2.236068,2,True,0
,,,,,haz_yellow,452169,7.874008,2,False,1
,,,,,haz_unaff_0,452931,7.549834,2,False,0
,,,,,haz_green,454487,1.732051,2,True,0
,,,,,haz_unaff_2,454575,1.0,2,False,0
,,,,,haz_unaff_0,456521,6.164414,2,False,0
,,,,,haz_yellow,456521,7.681146,2,False,1
,,,,,haz_blue,456608,3.0,2,False,0
,,,,,haz_blue,457477,4.582576,2,False,0
,,,,,haz_unaff_2,457554,1.0,2,False,0
,,,,,haz_unaff_0,458303,6.164414,2,False,0
,,,,,haz_green,459801,1.0,2,True,0
,,,,,haz_unaff_1,459802,6.403124,2,False,0
,,,,,haz_yellow,459802,7.28011,2,False,1
,,,,,haz_blue,459835,2.236068,2,False,0
,,,,,haz_unaff_0,459802,5.830952,2,False,0
,,,,,haz_unaff_0,460275,5.744563,2,False,0
,,,,,haz_yellow,460275,7.615773,2,False,1
,,,,,haz_blue,460423,3.316625,2,False,0
,,,,,haz_unaff_2,460863,1.414214,2,False,0
,,,,,haz_unaff_1,460275,5.830952,2,False,0
,,,,,haz_unaff_0,465026,7.0,2,False,0
,,,,,haz_yellow,464836,7.874008,2,False,1
,,,,,haz_unaff_1,465026,7.071068,2,False,0
,,,,,haz_green,464856,2.236068,2,True,0
,,,,,haz_blue,466650,2.44949,2,False,0
,,,,,haz_green,466966,2.236068,2,True,0
,,,,,haz_green,470663,3.605551,2,True,0
,,,,,haz_blue,470670,2.236068,2,False,0
,,,,,haz_unaff_1,470701,6.403124,2,False,0
,,,,,haz_green,471337,2.44949,2,True,0
,,,,,haz_unaff_1,471060,6.403124,2,False,0
,,,,,haz_unaff_0,471060,5.830952,2,False,0
,,,,,haz_yellow,471060,7.28011,2,False,1
,,,,,haz_unaff_2,471438,1.0,2,False,0
,,,,,haz_unaff_0,472255,6.164414,2,False,0
,,,,,haz_yellow,472255,7.681146,2,False,1
,,,,,haz_yellow,472975,7.211103,2,False,1
,,,,,haz_blue,472768,3.162278,2,False,0
,,,,,haz_green,475277,2.236068,2,True,0
,,,,,haz_unaff_2,476256,1.414214,2,False,0
,,,,,haz_green,476581,1.0,2,True,0
,,,,,haz_unaff_0,476582,5.830952,2,False,0
,,,,,haz_yellow,476582,7.28011,2,False,1
,,,,,haz_unaff_1,476582,6.403124,2,False,0
,,,,,haz_green,476910,2.236068,2,True,0
,,,,,haz_yellow,479584,7.681146,2,False,1
,,,,,haz_unaff_2,481845,1.0,2,False,0
,,,,,haz_blue,481845,3.162278,2,False,0
,,,,,haz_yellow,481949,7.681146,2,False,1
,,,,,haz_unaff_2,483088,1.0,2,False,0
,,,,,haz_unaff_0,481949,6.164414,2,False,0
,,,,,haz_blue,483088,3.162278,2,False,0
,,,,,haz_unaff_1,483176,6.403124,2,False,0
,,,,,haz_green,483642,2.0,2,True,0
,,,,,haz_blue,484130,3.0,2,False,0
,,,,,haz_unaff_0,484402,6.164414,2,False,0
,,,,,haz_yellow,484525,7.681146,2,False,1
,,,,,haz_green,485585,2.828427,2,True,0
,,,,,haz_unaff_2,486045,1.414214,2,False,0
,,,,,haz_yellow,485809,7.681146,2,False,1
,,,,,haz_unaff_0,485809,6.164414,2,False,0
,,,,,haz_unaff_1,485809,6.403124,2,False,0
,,,,,haz_unaff_0,487730,7.0,2,False,0
,,,,,haz_unaff_1,487730,7.071068,2,False,0
,,,,,haz_unaff_2,487784,1.0,2,False,0
,,,,,haz_blue,487737,3.741657,2,False,0
,,,,,haz_yellow,487744,7.681146,2,False,1
,,,,,haz_unaff_2,488351,1.414214,2,False,0
,,,,,haz_blue,488832,3.162278,2,False,0
,,,,,haz_yellow,488387,7.681146,2,False,1
,,,,,haz_unaff_0,488387,6.164414,2,False,0
,,,,,haz_unaff_1,489405,6.708204,2,False,0
,,,,,haz_blue,490489,4.123106,2,False,0
,,,,,haz_unaff_2,491779,1.0,2,False,0
,,,,,haz_unaff_2,492902,1.0,2,False,0
,,,,,haz_unaff_1,494728,5.385165,2,False,0
,,,,,haz_unaff_0,494728,5.09902,2,False,0
,,,,,haz_unaff_2,494947,1.0,2,False,0
,,,,,haz_unaff_0,497355,6.164414,2,False,0
,,,,,haz_yellow,494728,6.403124,2,False,1
,,,,,haz_unaff_1,497924,6.928203,2,False,0
,,,,,haz_unaff_0,498345,6.164414,2,False,0
,,,,,haz_green,498523,2.236068,2,True,0
,,,,,haz_yellow,498345,7.681146,2,False,1
,,,,,haz_unaff_2,498505,1.0,2,False,0
,,,,,haz_blue,497746,3.162278,2,False,0
,,,,,haz_yellow,499373,7.348469,2,False,1
,,,,,haz_unaff_0,500047,6.0,2,False,0
,,,,,haz_unaff_1,500003,6.403124,2,False,0
,,,,,haz_yellow,500586,7.0,2,False,1
,,,,,haz_blue,500586,2.44949,2,False,0
,,,,,haz_unaff_2,500586,1.0,2,False,0
,,,,,haz_green,500787,2.44949,2,True,0
,,,,,haz_unaff_0,503313,6.557439,2,False,0
,,,,,haz_unaff_1,503313,6.928203,2,False,0
,,,,,haz_blue,503183,3.162278,2,False,0
,,,,,haz_yellow,503751,7.681146,2,False,1
,,,,,haz_unaff_2,503183,1.0,2,False,0
,,,,,haz_unaff_0,505406,6.557439,2,False,0
,,,,,haz_yellow,505406,8.124038,2,False,1
,,,,,haz_unaff_0,506829,6.480741,2,False,0
,,,,,haz_unaff_1,506829,7.0,2,False,0
,,,,,haz_unaff_0,508983,6.164414,2,False,0
,,,,,haz_unaff_1,508983,6.403124,2,False,0
,,,,,haz_yellow,509298,7.483315,2,False,1
,,,,,haz_unaff_1,510036,6.164414,2,False,0
,,,,,haz_yellow,510646,8.185353,2,False,1
,,,,,haz_unaff_1,510824,6.403124,2,False,0
,,,,,haz_unaff_0,510824,5.830952,2,False,0
,,,,,haz_blue,510826,3.0,2,False,0
,,,,,haz_unaff_0,511210,6.164414,2,False,0
,,,,,haz_yellow,511210,7.681146,2,False,1
,,,,,haz_blue,511227,3.162278,2,False,0
,,,,,haz_unaff_2,511435,1.0,2,False,0
,,,,,haz_unaff_1,511919,4.898979,2,False,0
,,,,,haz_green,511786,2.236068,2,True,0
,,,,,haz_unaff_2,512451,1.732051,2,False,0
,,,,,haz_yellow,513004,8.124038,2,False,1
,,,,,haz_blue,512702,3.605551,2,False,0
,,,,,haz_green,513398,2.828427,2,True,0
,,,,,haz_unaff_0,513822,5.385165,2,False,0
,,,,,haz_blue,513950,3.741657,2,False,0
,,,,,haz_unaff_1,514272,6.928203,2,False,0
,,,,,haz_yellow,514271,7.874008,2,False,1
,,,,,haz_blue,514474,2.236068,2,False,0
,,,,,haz_unaff_0,514826,5.91608,2,False,0
,,,,,haz_green,514826,1.414214,2,True,0
,,,,,haz_unaff_2,515008,1.414214,2,False,0
,,,,,haz_blue,516065,3.162278,2,False,0
,,,,,haz_yellow,517261,7.681146,2,False,1
,,,,,haz_green,517654,2.0,2,True,0
,,,,,haz_unaff_1,517261,6.403124,2,False,0
,,,,,haz_unaff_0,517261,6.164414,2,False,0
,,,,,haz_yellow,519330,7.681146,2,False,1
,,,,,haz_green,520410,2.44949,2,True,0
,,,,,haz_unaff_0,524470,6.164414,2,False,0
,,,,,haz_unaff_1,524470,6.403124,2,False,0
,,,,,haz_green,525600,2.828427,2,True,0
,,,,,haz_yellow,526977,7.681146,2,False,1
,,,,,haz_unaff_1,527077,7.549834,2,False,0
,,,,,haz_green,527169,2.828427,2,True,0
,,,,,haz_unaff_2,527181,1.732051,2,False,0
,,,,,haz_blue,527181,2.828427,2,False,0
,,,,,haz_unaff_0,527181,6.0,2,False,0
,,,,,haz_green,527758,2.236068,2,True,0
,,,,,haz_yellow,529051,7.874008,2,False,1
,,,,,haz_blue,529181,3.316625,2,False,0
,,,,,haz_unaff_0,529258,6.164414,2,False,0
,,,,,haz_unaff_1,529543,6.0,2,False,0
,,,,,haz_unaff_2,529015,1.0,2,False,0
,,,,,haz_green,529603,2.236068,2,True,0
,,,,,haz_blue,530203,3.316625,2,False,0
,,,,,haz_unaff_0,530078,6.557439,2,False,0
,,,,,haz_yellow,530102,7.874008,2,False,1
,,,,,haz_unaff_1,530078,6.928203,2,False,0
,,,,,haz_unaff_2,530374,1.0,2,False,0
,,,,,haz_yellow,530925,9.0,2,False,1
,,,,,haz_unaff_2,530982,1.414214,2,False,0
,,,,,haz_unaff_0,530925,7.348469,2,False,0
,,,,,haz_unaff_2,531504,1.414214,2,False,0
,,,,,haz_unaff_1,531792,6.164414,2,False,0
,,,,,haz_blue,532311,3.162278,2,False,0
,,,,,haz_green,534125,2.236068,2,True,0
,,,,,haz_unaff_0,533689,6.164414,2,False,0
,,,,,haz_yellow,533689,7.681146,2,False,1
,,,,,haz_unaff_1,534051,6.928203,2,False,0
,,,,,haz_unaff_0,535401,7.071068,2,False,0
,,,,,haz_yellow,535519,7.874008,2,False,1
,,,,,haz_blue,535400,2.236068,2,False,0
,,,,,haz_green,535517,2.828427,2,True,0
,,,,,haz_unaff_1,538414,6.928203,2,False,0
,,,,,haz_green,538430,2.236068,2,True,0
,,,,,haz_unaff_0,538414,6.557439,2,False,0
,,,,,haz_green,539044,2.236068,2,True,0
,,,,,haz_yellow,539693,7.549834,2,False,1
,,,,,haz_unaff_2,540549,1.414214,2,False,0
,,,,,haz_unaff_1,540141,6.403124,2,False,0
,,,,,haz_unaff_0,540564,6.164414,2,False,0
,,,,,haz_yellow,540573,7.681146,2,False,1
,,,,,haz_blue,540740,3.316625,2,False,0
,,,,,haz_unaff_0,543975,6.557439,2,False,0
,,,,,haz_green,544404,2.236068,2,True,0
,,,,,haz_unaff_2,544450,1.414214,2,False,0
,,,,,haz_unaff_0,544633,6.164414,2,False,0
,,,,,haz_yellow,544633,7.681146,2,False,1
,,,,,haz_blue,544161,3.0,2,False,0
,,,,,haz_unaff_1,544633,6.403124,2,False,0
,,,,,haz_yellow,545805,9.0,2,False,1
,,,,,haz_green,547813,2.236068,2,True,0
,,,,,haz_unaff_2,546466,1.0,2,False,0
,,,,,haz_unaff_0,548331,5.656854,2,False,0
,,,,,haz_yellow,548331,6.403124,2,False,1
,,,,,haz_unaff_1,548331,5.91608,2,False,0
,,,,,haz_green,548478,2.236068,2,True,0
,,,,,haz_yellow,549058,7.681146,2,False,1
,,,,,haz_blue,548897,3.0,2,False,0
,,,,,haz_unaff_0,549496,7.071068,2,False,0
,,,,,haz_unaff_1,549496,7.549834,2,False,0
,,,,,haz_green,549607,2.236068,2,True,0
,,,,,haz_unaff_1,551131,7.071068,2,False,0
,,,,,haz_unaff_1,551178,6.403124,2,False,0
,,,,,haz_green,551197,2.236068,2,True,0
,,,,,haz_blue,551737,3.316625,2,False,0
,,,,,haz_yellow,551178,7.681146,2,False,1
,,,,,haz_unaff_0,551178,6.164414,2,False,0
,,,,,haz_blue,553357,3.162278,2,False,0
,,,,,haz_green,554135,3.605551,2,True,0
,,,,,haz_unaff_0,554193,6.164414,2,False,0
,,,,,haz_unaff_1,554648,6.403124,2,False,0
,,,,,haz_green,555135,2.236068,2,True,0
,,,,,haz_yellow,555167,9.110434,2,False,1
,,,,,haz_unaff_0,555994,6.164414,2,False,0
,,,,,haz_yellow,555994,7.681146,2,False,1
,,,,,haz_unaff_1,555994,6.403124,2,False,0
,,,,,haz_blue,556335,3.0,2,False,0
,,,,,haz_unaff_2,556619,1.0,2,False,0
,,,,,haz_green,557269,2.236068,2,True,0
,,,,,haz_unaff_0,557859,5.830952,2,False,0
,,,,,haz_yellow,557859,7.28011,2,False,1
,,,,,haz_unaff_1,557859,6.403124,2,False,0
,,,,,haz_green,559018,2.236068,2,True,0
,,,,,haz_unaff_2,559803,1.732051,2,False,0
,,,,,haz_green,560913,2.44949,2,True,0
,,,,,haz_unaff_0,561958,6.557439,2,False,0
,,,,,haz_unaff_1,561851,6.557439,2,False,0
,,,,,haz_yellow,562658,7.681146,2,False,1
,,,,,haz_unaff_2,562706,1.414214,2,False,0
,,,,,haz_green,562538,2.236068,2,True,0
,,,,,haz_green,564310,2.236068,2,True,0
,,,,,haz_unaff_2,565699,1.0,2,False,0
,,,,,haz_blue,565753,3.0,2,False,0
,,,,,haz_blue,566595,2.236068,2,False,0
,,,,,haz_unaff_0,568078,7.071068,2,False,0
,,,,,haz_yellow,568078,8.544004,2,False,1
,,,,,haz_green,568078,2.236068,2,True,0
,,,,,haz_unaff_0,568774,6.164414,2,False,0
,,,,,haz_unaff_1,568774,6.403124,2,False,0
,,,,,haz_green,568422,2.44949,2,True,0
,,,,,haz_unaff_0,569791,6.164414,2,False,0
,,,,,haz_yellow,569791,7.681146,2,False,1
,,,,,haz_unaff_1,569791,6.403124,2,False,0
,,,,,haz_unaff_0,570765,6.164414,2,False,0
,,,,,haz_unaff_1,570765,6.403124,2,False,0
,,,,,haz_yellow,570765,7.681146,2,False,1
,,,,,haz_unaff_0,573137,7.071068,2,False,0
,,,,,haz_yellow,573122,9.055385,2,False,1
,,,,,haz_unaff_1,573137,7.549834,2,False,0
,,,,,haz_green,573137,2.236068,2,True,0
,,,,,haz_yellow,573933,7.28011,2,False,1
,,,,,haz_unaff_1,573879,6.403124,2,False,0
,,,,,haz_blue,574318,2.828427,2,False,0
,,,,,haz_unaff_0,573933,5.830952,2,False,0
,,,,,haz_green,576173,2.236068,2,True,0
,,,,,haz_blue,576187,2.236068,2,False,0
,,,,,haz_unaff_2,576186,1.0,2,False,0
,,,,,haz_yellow,576823,7.81025,2,False,1
,,,,,haz_blue,576823,2.44949,2,False,0
,,,,,haz_green,577443,2.44949,2,True,0
,,,,,haz_unaff_1,577914,7.071068,2,False,0
,,,,,haz_yellow,577915,8.485281,2,False,1
,,,,,haz_unaff_0,578416,5.744563,2,False,0
,,,,,haz_yellow,578416,7.615773,2,False,1
,,,,,haz_unaff_1,578416,5.830952,2,False,0
,,,,,haz_green,578416,2.44949,2,True,0
,,,,,haz_blue,578389,3.162278,2,False,0
,,,,,haz_unaff_0,579275,5.830952,2,False,0
,,,,,haz_unaff_1,579275,6.403124,2,False,0
,,,,,haz_yellow,579275,7.28011,2,False,1
,,,,,haz_green,582115,2.236068,2,True,0
,,,,,haz_blue,582584,2.236068,2,False,0
,,,,,haz_unaff_2,583622,1.0,2,False,0
,,,,,haz_yellow,584370,7.28011,2,False,1
,,,,,haz_unaff_0,584826,5.744563,2,False,0
,,,,,haz_unaff_1,584826,5.830952,2,False,0
,,,,,haz_unaff_0,586052,6.164414,2,False,0
,,,,,haz_yellow,586077,8.062258,2,False,1
,,,,,haz_green,585979,3.0,2,True,0
,,,,,haz_unaff_1,586052,6.403124,2,False,0
,,,,,haz_unaff_2,586573,1.0,2,False,0
,,,,,haz_unaff_2,587186,1.414214,2,False,0
,,,,,haz_unaff_2,587585,1.0,2,False,0
,,,,,haz_blue,588020,2.0,2,False,0
,,,,,haz_green,587612,2.236068,2,True,0
,,,,,haz_blue,590180,3.162278,2,False,0
,,,,,haz_unaff_2,590857,1.0,2,False,0
,,,,,haz_green,591328,2.236068,2,True,0
,,,,,haz_unaff_0,592301,6.708204,2,False,0
,,,,,haz_unaff_1,592301,7.071068,2,False,0
,,,,,haz_green,592847,2.0,2,True,0
,,,,,haz_unaff_2,593342,1.414214,2,False,0
,,,,,haz_blue,593408,2.44949,2,False,0
,,,,,haz_green,594120,2.0,2,True,0
,,,,,haz_unaff_0,594432,6.403124,2,False,0
,,,,,haz_yellow,595343,7.0,2,False,1
,,,,,haz_blue,595343,2.828427,2,False,0
,,,,,haz_unaff_1,595365,6.403124,2,False,0
,,,,,haz_unaff_0,595343,6.0,2,False,0
,,,,,haz_unaff_2,596098,1.0,2,False,0
,,,,,haz_blue,596136,2.44949,2,False,0
,,,,,haz_yellow,596136,7.0,2,False,1
,,,,,haz_unaff_0,596773,6.164414,2,False,0
,,,,,haz_unaff_1,596587,6.403124,2,False,0
,,,,,haz_unaff_0,599335,7.28011,2,False,0
,,,,,haz_yellow,599335,8.485281,2,False,1
,,,,,haz_blue,599352,3.162278,2,False,0
,,,,,haz_green,599434,2.828427,2,True,0
,,,,,haz_unaff_2,600320,1.0,3,False,0
,,,,,haz_blue,600320,4.242641,3,False,0
,,,,,haz_yellow,601036,7.874008,3,False,1
,,,,,haz_green,602511,2.828427,3,True,0
,,,,,haz_unaff_0,602443,6.164414,3,False,0
,,,,,haz_unaff_1,602443,6.403124,3,False,0
,,,,,haz_unaff_2,603427,1.0,3,False,0
,,,,,haz_unaff_0,604936,5.744563,3,False,0
,,,,,haz_yellow,604936,6.63325,3,False,1
,,,,,haz_blue,604936,3.0,3,False,0
,,,,,haz_green,604955,3.0,3,True,0
,,,,,haz_unaff_1,606173,7.549834,3,False,0
,,,,,haz_unaff_0,606205,6.403124,3,False,0
,,,,,haz_yellow,606300,7.211103,3,False,1
,,,,,haz_yellow,606849,7.549834,3,False,1
,,,,,haz_unaff_0,606849,6.480741,3,False,0
,,,,,haz_unaff_1,606849,6.708204,3,False,0
,,,,,haz_green,606910,2.44949,3,True,0
,,,,,haz_unaff_0,607255,6.164414,3,False,0
,,,,,haz_yellow,607255,7.681146,3,False,1
,,,,,haz_blue,607795,2.44949,3,False,0
,,,,,haz_unaff_2,607414,1.0,3,False,0
,,,,,haz_green,608323,2.236068,3,True,0
,,,,,haz_yellow,608492,7.28011,3,False,1
,,,,,haz_unaff_0,608492,5.830952,3,False,0
,,,,,haz_unaff_1,608336,6.403124,3,False,0
,,,,,haz_unaff_0,608716,5.477226,3,False,0
,,,,,haz_yellow,608716,7.28011,3,False,1
,,,,,haz_unaff_1,608716,5.385165,3,False,0
,,,,,haz_green,610409,2.828427,3,True,0
,,,,,haz_green,611046,2.44949,3,True,0
,,,,,haz_blue,611085,3.464102,3,False,0
,,,,,haz_unaff_1,612166,6.164414,3,False,0
,,,,,haz_yellow,612156,7.681146,3,False,1
,,,,,haz_unaff_2,612323,2.236068,3,False,0
,,,,,haz_green,612320,1.732051,3,True,0
,,,,,haz_blue,612627,3.162278,3,False,0
